State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MO,423143542,MO-423143542,3/29/2000,39.33442307,-93.89144135,4354269.356,423153.7923,,14,,NO,4,,Invert,4
MO,388144820,MO-388144820,9/20/2000,40.48133469,-94.31905365,4482017.986,388179.0696,,14,,NO,4,,Invert,4
MO,414641763,MO-414641763,9/26/2000,37.73080444,-93.96788788,4176393.371,414692.2079,,12,,NO,4,,Invert,4
MO,411740886,MO-411740886,10/4/2000,36.93960953,-93.99091339,4088638.754,411742.9334,,10,,NO,4,,Invert,4
MO,414340875,MO-414340875,10/4/2000,36.92963791,-93.96160889,4087505.79,414341.4433,,10,,NO,4,,Invert,4
MO,818840742,MO-818840742,10/3/2000,36.76074982,-89.42797089,4074285,818877,,14,,NO,4,,Invert,4
MO,427940479,MO-427940479,3/9/2000,36.57391357,-93.80561066,4047916.612,427903.7471,,14,,NO,4,,Invert,4
MO,768740240,MO-768740240,3/13/2000,36.32419968,-90.00576019,4024077.263,768783.1186,,14,,NO,4,,Invert,4
MO,779941642,MO-779941642,3/14/2000,37.58308411,-89.82915497,4164287,779997,,14,,NO,4,,Invert,4
MO,765441537,MO-765441537,3/14/2000,37.49250415,-89.99760726,4153745,765440,,14,,NO,4,,Invert,4
MO,690641269,MO-690641269,3/20/2000,37.26934052,-90.8497467,4126924.036,690645.2379,,14,,NO,4,,Invert,4
MO,648541301,MO-648541301,3/21/2000,37.30632019,-91.32331085,4130177.203,648578.2729,,14,,NO,4,,Invert,4
MO,659141239,MO-659141239,3/21/2000,37.24876785,-91.20536041,4123983.64,659153.5979,,14,,NO,4,,Invert,4
MO,704641486,MO-704641486,3/27/2000,37.46183395,-90.68624878,4148626.196,704620.5307,,12,,NO,4,,Invert,4
MO,717441479,MO-717441479,3/27/2000,37.45241547,-90.54169464,4147905.337,717434.4735,,12,,NO,4,,Invert,4
MO,605944161,MO-605944161,4/4/2000,39.88908005,-91.76056671,4416186.007,605956.0779,,14,,NO,4,,Invert,4
MO,601644427,MO-601644427,9/12/2000,40.12844086,-91.8065033,4442700.256,601672.3661,,12,,NO,4,,Invert,4
MO,601644427,MO-601644427,9/12/2000,40.12844086,-91.8065033,4442700.256,601672.3661,,14,,NO,4,,Invert,4
MO,752141960,MO-752141960,9/18/2000,37.87741852,-90.13300323,4196095.369,752148.809,,14,,NO,4,,Invert,4
MO,765441537,MO-765441537,9/19/2000,37.49250415,-89.99760726,4153745,765440,,12,,NO,4,,Invert,4
MO,704641486,MO-704641486,9/20/2000,37.46183395,-90.68624878,4148626.196,704620.5307,,12,,NO,4,,Invert,4
MO,642641326,MO-642641326,9/28/2000,37.32986069,-91.38919067,4132687.463,642694.7519,,14,,NO,4,,Invert,4
MO,618341019,MO-618341019,9/26/2000,37.05586243,-91.66905975,4101903.388,618325.2572,,14,,NO,4,,Invert,4
MO,576140740,MO-576140740,3/7/2000,36.80954361,-92.14614105,4074091.162,576148.8875,,14,,NO,4,,Invert,4
MO,561241123,MO-561241123,3/8/2000,37.15534973,-92.30992126,4112334.57,561261.3166,,12,,NO,4,,Invert,4
MO,690541577,MO-690541577,3/14/2000,37.54735565,-90.84261322,4157787.406,690571.7523,,14,,NO,4,,Invert,4
MO,532841793,MO-532841793,3/15/2000,37.76126862,-92.62725067,4179397.559,532816.7412,,10,,NO,4,,Invert,4
MO,464644713,MO-464644713,3/23/2000,40.39225006,-93.41587067,4471378.998,464686.8799,,14,,NO,4,,Invert,4
MO,533243090,MO-533243090,3/24/2000,38.92983246,-92.61591339,4309063.594,533275.4598,,14,,NO,4,,Invert,4
MO,517644592,MO-517644592,9/19/2000,40.28394318,-92.79194641,4459296.457,517668.6041,,14,,NO,4,,Invert,4
MO,532841793,MO-532841793,9/25/2000,37.76126862,-92.62725067,4179397.559,532816.7412,,12,,NO,4,,Invert,4
MO,582741282,MO-582741282,9/26/2000,37.29724884,-92.06646729,4128261.702,582724.5996,,14,,NO,4,,Invert,4
MO,638441793,MO-638441793,10/3/2000,37.75133133,-91.42804718,4179393.186,638469.5061,,12,,NO,4,,Invert,4
MO,780041642,MO-780041642,3/21/2001,37.58276367,-89.82845306,4164254,780061,,12,,NO,4,,Invert,4
MO,719541955,MO-719541955,3/22/2001,37.88076401,-90.50349426,4195529.211,719547.0729,,10,,NO,4,,Invert,4
MO,716641896,MO-716641896,3/22/2001,37.82819366,-90.53778839,4189614.966,716684.4917,,12,,NO,4,,Invert,4
MO,660241874,MO-660241874,3/27/2001,37.82030487,-91.17860413,4187445.372,660297.7271,,14,,NO,4,,Invert,4
MO,638341794,MO-638341794,3/27/2001,37.75191116,-91.42935944,4179455.58,638352.8086,,14,,NO,4,,Invert,4
MO,669841814,MO-669841814,3/28/2001,37.76459122,-91.07207489,4181451.38,669802.5089,,12,,NO,4,,Invert,4
MO,633142372,MO-633142372,3/29/2001,38.2735939,-91.47723389,4237273.035,633186.3796,,14,,NO,4,,Invert,4
MO,598244846,MO-598244846,4/5/2001,40.50700378,-91.83968353,4484682.715,598294.5469,,14,,NO,4,,Invert,4
MO,598244846,MO-598244846,4/5/2001,40.50699997,-91.83968353,4484682.292,598294.5525,,12,,NO,4,,Invert,4
MO,526842881,MO-526842881,3/26/2001,38.74146271,-92.6905899,4288135.084,526872.9497,,14,,NO,4,,Invert,4
MO,508242644,MO-508242644,3/28/2001,38.52838516,-92.90490723,4264449.844,508271.4805,,14,,NO,4,,Invert,4
MO,486343069,MO-486343069,3/29/2001,38.91131592,-93.15777588,4306949.27,486303.2795,,14,,NO,4,,Invert,4
MO,349344475,MO-349344475,4/2/2001,40.16491318,-94.76849365,4447560.07,349380.7325,,12,,NO,4,,Invert,4
MO,453844225,MO-453844225,4/4/2001,39.95152283,-93.5407486,4422521,453814,,12,,NO,4,,Invert,4
MO,490344492,MO-490344492,4/4/2001,40.19320297,-93.11325073,4449209.492,490342.498,,14,,NO,4,,Invert,4
MO,419841701,MO-419841701,3/20/2001,37.67531967,-93.90908051,4170185.462,419814.7783,,12,,NO,4,,Invert,4
MO,376941734,MO-376941734,3/22/2001,37.70007706,-94.39547729,4173460.07,376960.3174,,12,,NO,4,,Invert,4
MO,520644558,MO-520644558,4/5/2001,40.25286102,-92.75708008,4455854.174,520641.9407,,12,,NO,4,,Invert,4
MO,517644592,MO-517644592,4/5/2001,40.28393936,-92.79194641,4459296.033,517668.6051,,12,,NO,4,,Invert,4
MO,419741703,MO-419741703,9/27/2001,37.67720413,-93.90977478,4170395.132,419755.5804,,14,,NO,4,,Invert,4
MO,669841814,MO-669841814,9/19/2001,37.76479792,-91.0720489,4181474.363,669804.3254,,12,,NO,4,,Invert,4
MO,670141811,MO-670141811,9/19/2001,37.76176246,-91.06803795,4181144.83,670164.616,,14,,NO,4,,Invert,4
MO,669841818,MO-669841818,9/19/2001,37.76825364,-91.07114756,4181859.459,669875.813,,14,,NO,4,,Invert,4
MO,719541956,MO-719541956,9/25/2001,37.88174635,-90.50317888,4195638.97,719571.895,,14,,NO,4,,Invert,4
MO,718441918,MO-718441918,9/25/2001,37.84761936,-90.51733888,4191818.428,718427.1859,,10,,NO,4,,Invert,4
MO,717541908,MO-717541908,9/26/2001,37.8393841,-90.5270553,4190881.806,717596.3538,,12,,NO,4,,Invert,4
MO,713741884,MO-713741884,9/26/2001,37.81803364,-90.57131096,4188410.152,713763.058,,14,,NO,4,,Invert,4
MO,700641874,MO-700641874,10/3/2001,37.81219483,-90.72040116,4187431.249,700653.89,,14,,NO,4,,Invert,4
MO,551943074,MO-551943074,9/17/2001,38.91405106,-92.40036774,4307413.646,551970.1266,,14,,NO,4,,Invert,4
MO,553943083,MO-553943083,9/17/2001,38.92192841,-92.37728119,4308301.273,553965.7322,,14,,NO,4,,Invert,4
MO,565243196,MO-565243196,9/17/2001,39.02321243,-92.24647522,4319626.978,565212.3279,,12,,NO,4,,Invert,4
MO,564143176,MO-564143176,9/17/2001,39.00566101,-92.25904083,4317670.297,564140.4019,,12,,NO,4,,Invert,4
MO,560743123,MO-560743123,9/18/2001,38.95759583,-92.29846954,4312309.17,560767.4054,,12,,NO,4,,Invert,4
MO,560942986,MO-560942986,9/19/2001,38.83415985,-92.29734802,4298611.804,560969.8447,,10,,NO,4,,Invert,4
MO,647442664,MO-647442664,9/26/2001,38.53421021,-91.30817413,4266451.163,647444.9776,,14,,NO,4,,Invert,4
MO,654841699,MO-654841699,4/2/2002,37.66337032,-91.24434854,4169921.076,654837.5858,,14,,NO,4,,Invert,4
MO,659241703,MO-659241703,4/2/2002,37.66630993,-91.19426122,4170331.191,659249.5069,,14,,NO,4,,Invert,4
MO,658941753,MO-658941753,4/2/2002,37.7114668,-91.19616304,4175338.57,658985.204,,14,,NO,4,,Invert,4
MO,669841814,MO-669841814,4/3/2002,37.76479792,-91.0720489,4181474.363,669804.3254,,12,,NO,4,,Invert,4
MO,670141811,MO-670141811,4/3/2002,37.76176246,-91.06803795,4181144.83,670164.616,,14,,NO,4,,Invert,4
MO,669841818,MO-669841818,4/3/2002,37.76825364,-91.07114756,4181859.459,669875.813,,14,,NO,4,,Invert,4
MO,501740601,MO-501740601,4/17/2002,36.68696,-92.98027,4060153.712,501746.9766,,14,,NO,4,,Invert,4
MO,551943074,MO-551943074,3/18/2002,38.91405106,-92.40036774,4307413.646,551970.1264,,14,,NO,4,,Invert,4
MO,553943083,MO-553943083,3/18/2002,38.92192841,-92.37728119,4308301.274,553965.7321,,12,,NO,4,,Invert,4
MO,555043082,MO-555043082,3/18/2002,38.92138672,-92.36464691,4308248.735,555061.3962,,12,,NO,4,,Invert,4
MO,558543093,MO-558543093,3/18/2002,38.931427,-92.32450104,4309388.022,558533.3754,,12,,NO,4,,Invert,4
MO,559143095,MO-559143095,3/18/2002,38.93255615,-92.31755066,4309517.825,559134.878,,10,,NO,4,,Invert,4
MO,560743123,MO-560743123,3/19/2002,38.95759583,-92.29846954,4312309.171,560767.4057,,10,,NO,4,,Invert,4
MO,560942986,MO-560942986,3/21/2002,38.83415985,-92.29734802,4298611.804,560969.8449,,12,,NO,4,,Invert,4
MO,583042858,MO-583042858,3/26/2002,38.71754351,-92.04394288,4285870.878,583099.6081,,12,,NO,4,,Invert,4
MO,615843025,MO-615843025,3/27/2002,38.8642821,-91.66458804,4302567.67,615843.7075,,12,,NO,4,,Invert,4
MO,590542845,MO-590542845,3/27/2002,38.70524949,-91.95800037,4284588.24,590586.965,,12,,NO,4,,Invert,4
MO,613043155,MO-613043155,3/28/2002,38.98128302,-91.69431414,4315514.414,613078.8352,,14,,NO,4,,Invert,4
MO,576143010,MO-576143010,4/2/2002,38.85475085,-92.12188151,4301028.891,576177,,12,,NO,4,,Invert,4
MO,575943004,MO-575943004,4/2/2002,38.84912134,-92.12427006,4300402.177,575976.4284,,12,,NO,4,,Invert,4
MO,683642958,MO-683642958,3/19/2002,38.79224673,-90.8852197,4295851.866,683654.0614,,14,,NO,4,,Invert,4
MO,677542970,MO-677542970,3/19/2002,38.80429398,-90.95555105,4297049.837,677515.0677,,10,,NO,4,,Invert,4
MO,673842982,MO-673842982,3/20/2002,38.8156369,-90.99754436,4298227.896,673840.5205,,10,,NO,4,,Invert,4
MO,672042988,MO-672042988,3/20/2002,38.82184489,-91.01814893,4298877.818,672036.444,,12,,NO,4,,Invert,4
MO,655143398,MO-655143398,3/20/2002,39.19359162,-91.20281491,4339803.088,655188.9,,12,,NO,4,,Invert,4
MO,655143398,MO-655143398,3/20/2002,39.19359162,-91.20281491,4339803.088,655188.9,,12,,NO,4,,Invert,4
MO,651343442,MO-651343442,3/20/2002,39.23461247,-91.24666497,4344281.598,651313.6495,,14,,NO,4,,Invert,4
MO,694142901,MO-694142901,3/21/2002,38.73872251,-90.76651358,4290156.896,694110.2073,,14,,NO,4,,Invert,4
MO,691442895,MO-691442895,3/21/2002,38.7340963,-90.79682555,4289579.561,691487.5977,,14,,NO,4,,Invert,4
MO,684942894,MO-684942894,3/21/2002,38.73395568,-90.87184386,4289409.572,684966.3848,,12,,NO,4,,Invert,4
MO,688242906,MO-688242906,9/18/2002,38.74476849,-90.83420401,4290686.403,688210.144,,10,,NO,4,,Invert,4
MO,688242906,MO-688242906,9/18/2002,38.74476849,-90.83420401,4290686.403,688210.144,,12,,NO,4,,Invert,4
MO,684942894,MO-684942894,9/18/2002,38.73395568,-90.87184386,4289409.572,684966.3848,,12,,NO,4,,Invert,4
MO,683642890,MO-683642890,9/18/2002,38.73112917,-90.88746403,4289064.408,683615.7179,,12,,NO,4,,Invert,4
MO,651343442,MO-651343442,9/18/2002,39.23461247,-91.24666497,4344281.598,651313.6495,,14,,NO,4,,Invert,4
MO,628344047,MO-628344047,9/19/2002,39.78330994,-91.50106049,4404786.49,628341.9375,,14,,NO,4,,Invert,4
MO,672042988,MO-672042988,9/25/2002,38.82184489,-91.01814893,4298877.818,672036.444,,12,,NO,4,,Invert,4
MO,510844365,MO-510844365,9/17/2002,40.07926966,-92.87285772,4436566.006,510823.204,,14,,NO,4,,Invert,4
MO,509344456,MO-509344456,9/17/2002,40.16117978,-92.89023551,4445655.288,509330.1863,,14,,NO,4,,Invert,4
MO,487341713,MO-487341713,9/25/2002,37.68895243,-93.14326793,4171318.55,487351.8272,,12,,NO,4,,Invert,4
MO,488841693,MO-488841693,9/24/2002,37.67080473,-93.12678247,4169303.085,488802.6388,,10,,NO,4,,Invert,4
MO,704541500,MO-704541500,10/2/2002,37.47424938,-90.68720491,4150001.801,704502.1044,,14,,NO,4,,Invert,4
MO,704541500,MO-704541500,10/2/2002,37.47424938,-90.68720491,4150001.801,704502.1044,,12,,NO,4,,Invert,4
MO,703941436,MO-703941436,10/2/2002,37.41747391,-90.69485727,4143685.093,703979.5439,,12,,NO,4,,Invert,4
MO,501440632,MO-501440632,9/17/2002,36.71455,-92.98339,4063214.074,501467.6954,,12,,NO,4,,Invert,4
MO,483940747,MO-483940747,9/18/2002,36.81812,-93.18027,4074717.784,483906.0226,,14,,NO,4,,Invert,4
MO,399043452,MO-399043452,3/25/2003,39.25058333,-94.16986111,4345237.663,399037.2701,,14,,NO,4,,Invert,4
MO,399043452,MO-399043452,3/25/2003,39.25058333,-94.16986111,4345237.663,399037.2701,,14,,NO,4,,Invert,4
MO,384743544,MO-384743544,3/26/2003,39.33180556,-94.33672222,4354450.939,384771.9182,,14,,NO,4,,Invert,4
MO,392243502,MO-392243502,3/27/2003,39.2945,-94.24925,4350202.912,392254.1319,,14,,NO,4,,Invert,4
MO,389443527,MO-389443527,3/27/2003,39.31719444,-94.28252778,4352761.732,389420.0668,,14,,NO,4,,Invert,4
MO,383943661,MO-383943661,4/2/2003,39.43686111,-94.34791667,4366124.744,383981.2463,,14,,NO,4,,Invert,4
MO,379543658,MO-379543658,4/2/2003,39.43422222,-94.39966667,4365899.612,379522.8616,,12,,NO,4,,Invert,4
MO,513344319,MO-513344319,3/25/2003,40.03726318,-92.84360933,4431907.759,513325.2617,,14,,NO,4,,Invert,4
MO,509344456,MO-509344456,3/26/2003,40.16117978,-92.89023551,4445655.288,509330.1863,,12,,NO,4,,Invert,4
MO,704541497,MO-704541497,3/24/2003,37.4719,-90.6871,4149741.329,704517.7895,,14,,NO,4,,Invert,4
MO,704341494,MO-704341494,3/24/2003,37.4691,-90.689,4149426.495,704357.3776,,14,,NO,4,,Invert,4
MO,703941436,MO-703941436,3/25/2003,37.4174,-90.6948,4143677.015,703984.8133,,12,,NO,4,,Invert,4
MO,478541822,MO-478541822,3/31/2003,37.7873,-93.2431,4182247.835,478577.9197,,14,,NO,4,,Invert,4
MO,487341713,MO-487341713,4/1/2003,37.68895243,-93.14326793,4171318.55,487351.8272,,12,,NO,4,,Invert,4
MO,488841693,MO-488841693,4/1/2003,37.67080473,-93.12678247,4169303.085,488802.6388,,10,,NO,4,,Invert,4
MO,615843025,MO-615843025,4/3/2003,38.8642821,-91.66458804,4302567.67,615843.7075,,14,,NO,4,,Invert,4
MO,575943004,MO-575943004,4/10/2003,38.84912134,-92.12427006,4300402.177,575976.4284,,14,,NO,4,,Invert,4
MO,377041734,MO-377041734,9/17/2003,37.70006427,-94.39489194,4173457.883,377011.9032,,14,,NO,4,,Invert,4
MO,386141520,MO-386141520,9/23/2003,37.5081,-94.2882,4152024.897,386125.778,,14,,NO,4,,Invert,4
MO,397641490,MO-397641490,9/23/2003,37.4826,-94.1573,4149045.315,397661.0202,,12,,NO,4,,Invert,4
MO,400941452,MO-400941452,9/22/2003,37.4487,-94.1199,4145244.28,400923.1465,,12,,NO,4,,Invert,4
MO,400941452,MO-400941452,9/22/2003,37.4487,-94.1199,4145244.28,400923.1465,,12,,NO,4,,Invert,4
MO,404141405,MO-404141405,9/22/2003,37.4067,-94.0826,4140546.07,404169.1273,,10,,NO,4,,Invert,4
MO,419541643,MO-419541643,9/23/2003,37.6229,-93.9109,4164371.243,419597.827,,14,,NO,4,,Invert,4
MO,465741652,MO-465741652,9/24/2003,37.63336111,-93.38758333,4165211.981,465785.1211,,14,,NO,4,,Invert,4
MO,466841635,MO-466841635,9/24/2003,37.61811111,-93.37572222,4163515.832,466824.932,,10,,NO,4,,Invert,4
MO,465841635,MO-465841635,9/24/2003,37.61872222,-93.38677778,4163587.595,465849.5117,,10,,NO,4,,Invert,4
MO,465541632,MO-465541632,9/24/2003,37.61575,-93.39052778,4163259.217,465517.1902,,14,,NO,4,,Invert,4
MO,460941771,MO-460941771,9/25/2003,37.74077778,-93.44341667,4177151.157,460914.967,,14,,NO,4,,Invert,4
MO,375242378,MO-375242378,9/17/2003,38.27964293,-94.42603314,4237807.249,375251.9475,,10,,NO,4,,Invert,4
MO,389042945,MO-389042945,9/18/2003,38.79259799,-94.27724038,4294537.323,389057.8724,,14,,NO,4,,Invert,4
MO,560043111,MO-560043111,9/23/2003,38.9474683,-92.30648441,4311179.945,560081.4903,,14,,NO,4,,Invert,4
MO,558142972,MO-558142972,9/24/2003,38.82237244,-92.32965088,4297282.606,558175.6686,,14,,NO,4,,Invert,4
MO,513142582,MO-513142582,9/25/2003,38.47208034,-92.84848556,4258208.948,513199.8319,,12,,NO,4,,Invert,4
MO,512742565,MO-512742565,9/25/2003,38.45733038,-92.85394767,4256571.539,512725.9599,,12,,NO,4,,Invert,4
MO,512842550,MO-512842550,9/24/2003,38.44326925,-92.85216302,4255011.593,512884.1911,,10,,NO,4,,Invert,4
MO,712041944,MO-712041944,10/1/2003,37.87258286,-90.58876085,4194423.886,712070.4265,,10,,NO,4,,Invert,4
MO,388144820,MO-388144820,9/16/2003,40.48138185,-94.3188371,4482022.947,388197.5032,,10,,NO,4,,Invert,4
MO,476244798,MO-476244798,9/24/2003,40.46910213,-93.28046949,4479864.142,476205.7017,,12,,NO,4,,Invert,4
MO,472444695,MO-472444695,9/24/2003,40.37618761,-93.32442771,4469563.704,472441.2652,,14,,NO,4,,Invert,4
MO,478640560,MO-478640560,10/8/2003,36.65000251,-93.23917923,4056080.691,478605.3917,,14,,NO,4,,Invert,4
