State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000000306,TN-TNW000000306,5/8/2008,35.7993,-85.28493,,,,24,,NO,4,,Invert,4
TN,TNW000000307,TN-TNW000000307,5/8/2008,35.79924,-85.28647,,,,32,,NO,3,,Invert,3
TN,TNW000004056,TN-TNW000004056,5/2/2008,35.48251,-84.6797,,,,12,,NO,5,,Invert,5
TN,TNW000004057,TN-TNW000004057,5/2/2008,35.48377,-84.68004,,,,14,,NO,5,,Invert,5
TN,TNW000006900,TN-TNW000006900,6/25/2008,36.583333,-85.118055,,,,38,,NO,2,,Invert,2
TN,TNW000002102,TN-TNW000002102,6/24/2008,36.416667,-85.026945,,,,30,,NO,4,,Invert,4
TN,TNW000006730,TN-TNW000006730,6/24/2008,36.396111,-85.174722,,,,34,,NO,3,,Invert,3
TN,TNW000000444,TN-TNW000000444,6/24/2008,36.419445,-85.075556,,,,38,,NO,2,,Invert,2
TN,TNW000000193,TN-TNW000000193,6/25/2008,36.476545,-85.23819,,,,34,,NO,3,,Invert,3
TN,TNW000004860,TN-TNW000004860,6/10/2008,35.2545,-85.54633,,,,20,,NO,5,,Invert,5
TN,TNW000005298,TN-TNW000005298,4/16/2009,36.00096,-84.78115,,,,40,,NO,2,,Invert,2
TN,TNW000002013,TN-TNW000002013,4/16/2009,36.05138,-84.66805,,,,42,,NO,1,,Invert,1
TN,TNW000006754,TN-TNW000006754,4/28/2009,35.89919,-86.42554,,,,20,,NO,5,,Invert,5
TN,TNW000002054,TN-TNW000002054,4/28/2009,35.7225,-86.4451,,,,34,,NO,3,,Invert,3
TN,TNW000006752,TN-TNW000006752,4/28/2009,35.9033,-86.4329,,,,22,,NO,4,,Invert,4
TN,TNW000006478,TN-TNW000006478,4/29/2009,35.2366,-85.86077,,,,38,,NO,2,,Invert,2
TN,TNW000006477,TN-TNW000006477,4/29/2009,35.23708,-85.86367,,,,2,,NO,6,,Invert,6
TN,TNW000006474,TN-TNW000006474,4/29/2009,35.23501,-85.87829,,,,22,,NO,4,,Invert,4
TN,TNW000006092,TN-TNW000006092,5/13/2009,35.52577,-87.20803,,,,26,,NO,4,,Invert,4
TN,TNW000006087,TN-TNW000006087,5/13/2009,35.52891,-87.20724,,,,16,,NO,5,,Invert,5
TN,TNW000000167,TN-TNW000000167,5/14/2009,35.5547,-85.4289,,,,40,,NO,2,,Invert,2
TN,TNW000000164,TN-TNW000000164,5/14/2009,35.5278,-85.4272,,,,22,,NO,4,,Invert,4
TN,TNW000004225,TN-TNW000004225,5/28/2009,36.310884,-84.298043,,,,42,,NO,1,,Invert,1
TN,TNW000004383,TN-TNW000004383,5/28/2009,36.1742,-84.3371,,,,36,,NO,2,,Invert,2
TN,TNW000001108,TN-TNW000001108,5/28/2009,36.19016,-84.32915,,,,38,,NO,2,,Invert,2
TN,TNW000001111,TN-TNW000001111,5/28/2009,36.19042,-84.32962,,,,40,,NO,2,,Invert,2
TN,TNW000006925,TN-TNW000006925,5/28/2009,36.16111,-84.33864,,,,38,,NO,2,,Invert,2
TN,TNW000004964,TN-TNW000004964,6/1/2009,36.11139,-85.50028,,,,26,,NO,4,,Invert,4
TN,TNW000004961,TN-TNW000004961,6/1/2009,36.096389,-85.50694,,,,20,,NO,5,,Invert,5
TN,TNW000002557,TN-TNW000002557,6/1/2009,36.0983,-85.4963,,,,36,,NO,2,,Invert,2
TN,TNW000002556,TN-TNW000002556,6/1/2009,36.0769,-85.5219,,,,32,,NO,3,,Invert,3
TN,TNW000002555,TN-TNW000002555,6/1/2009,36.0525,-85.5425,,,,34,,NO,3,,Invert,3
TN,TNW000004860,TN-TNW000004860,6/6/2009,35.2545,-85.54633,,,,40,,NO,2,,Invert,2
TN,TNW000006092,TN-TNW000006092,8/28/2009,35.52577,-87.20803,,,,20,,NO,5,,Invert,5
TN,TNW000006087,TN-TNW000006087,8/28/2009,35.52891,-87.20724,,,,14,,NO,5,,Invert,5
TN,TNW000000672,TN-TNW000000672,10/8/2009,36.0631,-87.11113,,,,30,,NO,4,,Invert,4
TN,TNW000000671,TN-TNW000000671,10/8/2009,36.06557,-87.10538,,,,38,,NO,2,,Invert,2
TN,TNW000000670,TN-TNW000000670,10/8/2009,36.063729,-87.099944,,,,24,,NO,4,,Invert,4
TN,TNW000000670,TN-TNW000000670,10/8/2009,36.063729,-87.099944,,,,28,,NO,4,,Invert,4
TN,TNW000003476,TN-TNW000003476,10/26/2009,35.211501,-84.796076,,,,32,,NO,3,,Invert,3
TN,TNW000003478,TN-TNW000003478,10/26/2009,35.20356,-84.807765,,,,30,,NO,4,,Invert,4
TN,TNW000003730,TN-TNW000003730,10/7/2009,36.283003,-82.4853,,,,20,,NO,5,,Invert,5
TN,TNW000003724,TN-TNW000003724,10/7/2009,36.24988,-82.52882,,,,26,,NO,4,,Invert,4
TN,TNW000005298,TN-TNW000005298,4/7/2010,36.00096,-84.78115,,,,42,,NO,1,,Invert,1
TN,TNW000002013,TN-TNW000002013,4/7/2010,36.05138,-84.66805,,,,42,,NO,1,,Invert,1
TN,TNW000004055,TN-TNW000004055,4/7/2010,36.00639,-84.7418,,,,22,,NO,4,,Invert,4
TN,TNW000003476,TN-TNW000003476,5/13/2010,35.211501,-84.796076,,,,16,,NO,5,,Invert,5
TN,TNW000003478,TN-TNW000003478,5/13/2010,35.20356,-84.807765,,,,22,,NO,4,,Invert,4
TN,TNW000004828,TN-TNW000004828,5/13/2010,35.62722,-85.43667,,,,32,,NO,3,,Invert,3
TN,TNW000000165,TN-TNW000000165,5/13/2010,35.5361,-85.4342,,,,32,,NO,3,,Invert,3
TN,TNW000000167,TN-TNW000000167,5/13/2010,35.5547,-85.4289,,,,34,,NO,3,,Invert,3
TN,TNW000000164,TN-TNW000000164,5/13/2010,35.5278,-85.4272,,,,18,,NO,5,,Invert,5
TN,TNW000002626,TN-TNW000002626,5/13/2010,35.533056,-85.449278,,,,18,,NO,5,,Invert,5
TN,TNW000004225,TN-TNW000004225,6/22/2010,36.310884,-84.298043,,,,38,,NO,2,,Invert,2
TN,TNW000006925,TN-TNW000006925,5/11/2010,36.16111,-84.33864,,,,38,,NO,2,,Invert,2
TN,TNW000004383,TN-TNW000004383,5/11/2010,36.1742,-84.3371,,,,32,,NO,3,,Invert,3
TN,TNW000001108,TN-TNW000001108,5/11/2010,36.19016,-84.32915,,,,36,,NO,2,,Invert,2
TN,TNW000001111,TN-TNW000001111,5/11/2010,36.19042,-84.32962,,,,32,,NO,3,,Invert,3
TN,TNW000004860,TN-TNW000004860,6/22/2010,35.2545,-85.54633,,,,30,,NO,4,,Invert,4
TN,TNW000003343,TN-TNW000003343,6/22/2010,35.31999,-85.52668,,,,34,,NO,3,,Invert,3
TN,TNW000003342,TN-TNW000003342,6/22/2010,35.3226,-85.515,,,,38,,NO,2,,Invert,2
TN,TNW000004889,TN-TNW000004889,6/22/2010,35.3232,-85.515,,,,40,,NO,2,,Invert,2
TN,TNW000003478,TN-TNW000003478,9/21/2010,35.20356,-84.807765,,,,30,,NO,4,,Invert,4
TN,TNW000003476,TN-TNW000003476,9/21/2010,35.211501,-84.796076,,,,24,,NO,4,,Invert,4
TN,TNW000003116,TN-TNW000003116,4/7/2011,36.024582,-88.182553,,,,20,,NO,5,,Invert,5
TN,TNW000003117,TN-TNW000003117,4/7/2011,36.03472,-88.189534,,,,12,,NO,5,,Invert,5
TN,TNW000006754,TN-TNW000006754,6/4/2015,35.89919,-86.42554,,,,40,,NO,2,,Invert,2
TN,TNW000003671,TN-TNW000003671,6/3/2015,36.138056,-85.767222,,,,34,,NO,3,,Invert,3
TN,TNW000003199,TN-TNW000003199,6/3/2015,36.1361,-85.7719,,,,40,,NO,2,,Invert,2
TN,TNW000007424,TN-TNW000007424,5/14/2015,35.870931,-85.770846,,,,38,,NO,2,,Invert,2
TN,TNW000004793,TN-TNW000004793,5/14/2015,35.9077,-85.7712,,,,36,,NO,2,,Invert,2
TN,TNW000003596,TN-TNW000003596,6/4/2015,36.554722,-85.87527,,,,26,,NO,4,,Invert,4
TN,TNW000002025,TN-TNW000002025,5/15/2015,36.5528,-84.0686,,,,22,,NO,4,,Invert,4
TN,TNW000002026,TN-TNW000002026,5/21/2015,36.4258,-84.2618,,,,34,,NO,3,,Invert,3
TN,TNW000002023,TN-TNW000002023,5/22/2015,36.12444,-84.4313,,,,40,,NO,2,,Invert,2
TN,TNW000002024,TN-TNW000002024,5/26/2015,36.24722,-84.28444,,,,36,,NO,2,,Invert,2
TN,TNW000002008,TN-TNW000002008,6/24/2015,36.57833,-84.79472,,,,28,,NO,4,,Invert,4
TN,TNW000006351,TN-TNW000006351,6/24/2015,36.55555,-84.795278,,,,34,,NO,3,,Invert,3
TN,TNW000006441,TN-TNW000006441,6/26/2015,36.58055,-85.78111,,,,38,,NO,2,,Invert,2
TN,TNW000003914,TN-TNW000003914,6/26/2015,36.59179,-85.74434,,,,34,,NO,3,,Invert,3
TN,TNW000001888,TN-TNW000001888,6/25/2015,35.47972,-86.32557,,,,36,,NO,2,,Invert,2
TN,TNW000002436,TN-TNW000002436,5/19/2015,35.47047,-86.47636,,,,34,,NO,3,,Invert,3
TN,TNW000002588,TN-TNW000002588,5/4/2015,35.5839,-86.2578,,,,32,,NO,3,,Invert,3
TN,TNW000005401,TN-TNW000005401,4/27/2015,35.41049,-86.80323,,,,28,,NO,4,,Invert,4
TN,TNW000001884,TN-TNW000001884,6/10/2015,35.4749,-86.4013,,,,36,,NO,2,,Invert,2
TN,TNW000001896,TN-TNW000001896,6/16/2015,35.47158,-86.12169,,,,36,,NO,2,,Invert,2
TN,TNW000000547,TN-TNW000000547,5/19/2015,35.4725,-86.424167,,,,20,,NO,5,,Invert,5
TN,TNW000001882,TN-TNW000001882,6/10/2015,35.4828,-86.4633,,,,34,,NO,3,,Invert,3
TN,TNW000001212,TN-TNW000001212,5/21/2015,35.5628,-86.1028,,,,22,,NO,4,,Invert,4
TN,TNW000003885,TN-TNW000003885,4/27/2015,35.48556,-86.58187,,,,34,,NO,3,,Invert,3
TN,TNW000007070,TN-TNW000007070,6/26/2015,36.62745,-85.79026,,,,34,,NO,3,,Invert,3
TN,TNW000006415,TN-TNW000006415,6/30/2015,36.5757,-85.1167,,,,32,,NO,3,,Invert,3
TN,TNW000006405,TN-TNW000006405,6/30/2015,36.582778,-85.118611,,,,32,,NO,3,,Invert,3
TN,TNW000001516,TN-TNW000001516,7/13/2015,36.305556,-85.176111,,,,,,NO,,,Invert,0
TN,TNW000006732,TN-TNW000006732,7/13/2015,36.3009,-85.1944,,,,40,,NO,2,,Invert,2
TN,TNW000006730,TN-TNW000006730,7/13/2015,36.396111,-85.174722,,,,32,,NO,3,,Invert,3
TN,TNW000007427,TN-TNW000007427,6/16/2015,,,,,,28,,NO,4,,Invert,4
TN,TNW000001658,TN-TNW000001658,6/22/2015,36.4404,-83.9236,,,,26,,NO,4,,Invert,4
TN,TNW000001663,TN-TNW000001663,6/22/2015,36.4735,-83.81358,,,,26,,NO,4,,Invert,4
TN,TNW000000428,TN-TNW000000428,6/26/2015,36.3704,-84.1097,,,,30,,NO,4,,Invert,4
TN,TNW000001034,TN-TNW000001034,6/22/2015,36.4559,-83.8805,,,,22,,NO,4,,Invert,4
TN,TNW000002002,TN-TNW000002002,7/10/2015,36.39519,-83.40339,,,,36,,NO,2,,Invert,2
TN,TNW000006000,TN-TNW000006000,6/3/2015,35.09386,-88.95083,,,,34,,NO,3,,Invert,3
TN,TNW000001618,TN-TNW000001618,6/18/2015,35.14728,-88.60242,,,,26,,NO,4,,Invert,4
TN,TNW000004912,TN-TNW000004912,6/16/2015,35.1571,-88.8832,,,,38,,NO,2,,Invert,2
TN,TNW000004931,TN-TNW000004931,6/15/2015,35.25481,-89.03789,,,,24,,NO,4,,Invert,4
TN,TNW000002296,TN-TNW000002296,6/1/2015,35.365538,-88.776302,,,,20,,NO,5,,Invert,5
TN,TNW000001968,TN-TNW000001968,6/2/2015,35.0675,-88.8591,,,,22,,NO,4,,Invert,4
TN,TNW000001973,TN-TNW000001973,6/4/2015,35.10194,-89.08194,,,,30,,NO,4,,Invert,4
TN,TNW000002294,TN-TNW000002294,6/9/2015,35.05162,-88.74677,,,,28,,NO,4,,Invert,4
TN,TNW000001972,TN-TNW000001972,6/5/2015,35.1599,-89.0692,,,,20,,NO,5,,Invert,5
TN,TNW000005815,TN-TNW000005815,7/16/2015,36.5409,-85.8502,,,,36,,NO,2,,Invert,2
TN,TNW000006723,TN-TNW000006723,7/16/2015,36.607222,-86.120278,,,,34,,NO,3,,Invert,3
TN,TNW000005400,TN-TNW000005400,7/8/2015,36.377778,-85.948333,,,,18,,NO,5,,Invert,5
TN,TNW000004768,TN-TNW000004768,7/8/2015,36.309722,-85.975,,,,30,,NO,4,,Invert,4
TN,TNW000006820,TN-TNW000006820,7/8/2015,36.331111,-86.046667,,,,24,,NO,4,,Invert,4
TN,TNW000001704,TN-TNW000001704,7/8/2015,36.3625,-86.049167,,,,38,,NO,2,,Invert,2
TN,TNW000003612,TN-TNW000003612,7/8/2015,36.363056,-86.066667,,,,32,,NO,3,,Invert,3
TN,TNW000007461,TN-TNW000007461,7/28/2015,36.299641,-86.446187,,,,34,,NO,3,,Invert,3
TN,TNW000001635,TN-TNW000001635,5/19/2015,36.48409,-84.28761,,,,16,,NO,5,,Invert,5
TN,TNW000001642,TN-TNW000001642,5/19/2015,35.452,-86.50482,,,,20,,NO,5,,Invert,5
TN,TNW000004301,TN-TNW000004301,5/21/2015,35.56156,-86.10835,,,,24,,NO,4,,Invert,4
TN,TNW000001875,TN-TNW000001875,6/8/2015,35.59292,-86.68919,,,,42,,NO,1,,Invert,1
TN,TNW000001878,TN-TNW000001878,6/10/2015,35.48056,-86.49978,,,,38,,NO,2,,Invert,2
TN,TNW000001878,TN-TNW000001878,6/10/2016,35.48056,-86.49978,,,,34,,NO,3,,Invert,3
TN,TNW000001901,TN-TNW000001901,6/11/2015,35.54183,-86.10314,,,,30,,NO,4,,Invert,4
TN,TNW000001901,TN-TNW000001901,6/11/2015,35.54183,-86.10314,,,,28,,NO,4,,Invert,4
TN,TNW000005647,TN-TNW000005647,6/10/2015,35.49413,-86.0145,,,,18,,NO,5,,Invert,5
TN,TNW000006944,TN-TNW000006944,5/18/2015,35.18096,-89.9561,,,,12,,NO,5,,Invert,5
TN,TNW000007459,TN-TNW000007459,7/22/2015,35.995025,-85.605945,,,,30,,NO,4,,Invert,4
TN,TNW000000501,TN-TNW000000501,7/21/2015,36.26734,-85.09908,,,,24,,NO,4,,Invert,4
TN,TNW000002104,TN-TNW000002104,7/29/2015,36.183889,-85.164722,,,,26,,NO,4,,Invert,4
TN,TNW000006661,TN-TNW000006661,7/10/2015,36.3314,-82.84265,,,,26,,NO,4,,Invert,4
TN,TNW000003073,TN-TNW000003073,7/10/2015,36.31825,-82.78575,,,,32,,NO,3,,Invert,3
TN,TNW000003723,TN-TNW000003723,7/17/2015,36.2472,-82.5431,,,,26,,NO,4,,Invert,4
TN,TNW000003728,TN-TNW000003728,7/17/2015,36.2762,-82.491,,,,26,,NO,4,,Invert,4
TN,TNW000003049,TN-TNW000003049,7/17/2015,36.21755,-82.60099,,,,30,,NO,4,,Invert,4
TN,TNW000003721,TN-TNW000003721,7/17/2015,36.20415,-82.60777,,,,32,,NO,3,,Invert,3
TN,TNW000004339,TN-TNW000004339,7/21/2015,36.09909,-82.82474,,,,20,,NO,5,,Invert,5
TN,TNW000002430,TN-TNW000002430,7/21/2015,36.06623,-82.84925,,,,36,,NO,2,,Invert,2
TN,TNW000003271,TN-TNW000003271,7/21/2015,36.1069,-82.80246,,,,30,,NO,4,,Invert,4
TN,TNW000001353,TN-TNW000001353,7/23/2015,36.15391,-82.74393,,,,36,,NO,2,,Invert,2
TN,TNW000003008,TN-TNW000003008,7/23/2015,36.13962,-82.76123,,,,28,,NO,4,,Invert,4
TN,TNW000005135,TN-TNW000005135,7/23/2015,36.0978,-82.8525,,,,34,,NO,3,,Invert,3
TN,TNW000004054,TN-TNW000004054,7/28/2015,36.05799,-82.91131,,,,30,,NO,4,,Invert,4
TN,TNW000003739,TN-TNW000003739,7/28/2015,36.03629,-82.92408,,,,24,,NO,4,,Invert,4
TN,TNW000004515,TN-TNW000004515,7/30/2015,36.0991,-82.4421,,,,34,,NO,3,,Invert,3
TN,TNW000004512,TN-TNW000004512,7/30/2015,36.17178,-82.4688,,,,34,,NO,3,,Invert,3
TN,TNW000004506,TN-TNW000004506,7/30/2015,36.19203,-82.62963,,,,32,,NO,3,,Invert,3
TN,TNW000004501,TN-TNW000004501,7/30/2015,36.15675,-82.7252,,,,30,,NO,4,,Invert,4
TN,TNW000004492,TN-TNW000004492,8/5/2015,36.10252,-83.05934,,,,38,,NO,2,,Invert,2
TN,TNW000004494,TN-TNW000004494,8/5/2015,36.07217,-82.92347,,,,38,,NO,2,,Invert,2
TN,TNW000005475,TN-TNW000005475,9/25/2015,35.482,-85.2808,,,,28,,NO,4,,Invert,4
TN,TNW000001398,TN-TNW000001398,9/25/2015,35.3665,-85.3829,,,,26,,NO,4,,Invert,4
TN,TNW000001399,TN-TNW000001399,9/25/2015,35.36742,-85.39375,,,,24,,NO,4,,Invert,4
TN,TNW000007476,TN-TNW000007476,9/25/2015,35.242755,-85.555976,,,,24,,NO,4,,Invert,4
TN,TNW000001987,TN-TNW000001987,9/18/2015,35.70666,-83.37888,,,,40,,NO,2,,Invert,2
TN,TNW000002273,TN-TNW000002273,9/24/2015,35.9581,-83.7639,,,,34,,NO,3,,Invert,3
TN,TNW000000500,TN-TNW000000500,7/29/2015,36.5102,-83.603,,,,38,,NO,2,,Invert,2
TN,TNW000005358,TN-TNW000005358,8/31/2015,36.49633,-83.8115,,,,22,,NO,4,,Invert,4
TN,TNW000003384,TN-TNW000003384,7/28/2015,35.87966,-83.65806,,,,30,,NO,4,,Invert,4
TN,TNW000002774,TN-TNW000002774,7/28/2015,35.894,-83.6615,,,,26,,NO,4,,Invert,4
TN,TNW000005410,TN-TNW000005410,8/7/2015,36.11821,-83.31549,,,,26,,NO,4,,Invert,4
TN,TNW000005411,TN-TNW000005411,8/7/2015,36.12012,-83.31791,,,,16,,NO,5,,Invert,5
TN,TNW000000688,TN-TNW000000688,9/4/2015,36.4776,-84.6682,,,,36,,NO,2,,Invert,2
TN,TNW000001453,TN-TNW000001453,8/14/2015,36.09436,-83.33663,,,,22,,NO,4,,Invert,4
TN,TNW000001054,TN-TNW000001054,8/14/2015,36.12777,-83.30674,,,,30,,NO,4,,Invert,4
TN,TNW000006471,TN-TNW000006471,8/4/2015,35.0375,-86.488,,,,28,,NO,4,,Invert,4
TN,TNW000002900,TN-TNW000002900,8/12/2015,34.9927,-86.4388,,,,34,,NO,3,,Invert,3
TN,TNW000002478,TN-TNW000002478,9/2/2015,35.0339,-86.4784,,,,32,,NO,3,,Invert,3
TN,TNW000006577,TN-TNW000006577,9/14/2015,34.9954,-86.579,,,,20,,NO,5,,Invert,5
TN,TNW000006577,TN-TNW000006577,9/14/2015,34.9954,-86.579,,,,20,,NO,5,,Invert,5
TN,TNW000003849,TN-TNW000003849,7/31/2015,35.9092,-83.5836,,,,32,,NO,3,,Invert,3
TN,TNW000002617,TN-TNW000002617,8/11/2015,35.906944,-83.592028,,,,26,,NO,4,,Invert,4
TN,TNW000006484,TN-TNW000006484,8/11/2015,35.97094,-83.66441,,,,34,,NO,3,,Invert,3
TN,TNW000004409,TN-TNW000004409,9/23/2015,35.98903,-88.93916,,,,22,,NO,4,,Invert,4
TN,TNW000004408,TN-TNW000004408,9/23/2015,36.0299,-89.1094,,,,26,,NO,4,,Invert,4
TN,TNW000004183,TN-TNW000004183,9/23/2015,35.95794,-89.22629,,,,20,,NO,5,,Invert,5
TN,TNW000003851,TN-TNW000003851,8/11/2015,35.8682,-83.54661,,,,34,,NO,3,,Invert,3
TN,TNW000003775,TN-TNW000003775,8/13/2015,35.9529,-83.0515,,,,42,,NO,1,,Invert,1
TN,TNW000004058,TN-TNW000004058,8/27/2015,35.57868,-85.94839,,,,16,,NO,5,,Invert,5
TN,TNW000001872,TN-TNW000001872,9/17/2015,35.5692,-86.96764,,,,34,,NO,3,,Invert,3
TN,TNW000004095,TN-TNW000004095,9/25/2015,36.1967,-88.8695,,,,20,,NO,5,,Invert,5
TN,TNW000002040,TN-TNW000002040,8/25/2015,36.27277,-85.42333,,,,36,,NO,2,,Invert,2
TN,TNW000002359,TN-TNW000002359,8/25/2015,36.41239,-85.37442,,,,30,,NO,4,,Invert,4
TN,TNW000000987,TN-TNW000000987,8/27/2015,36.340833,-85.36667,,,,22,,NO,4,,Invert,4
TN,TNW000006668,TN-TNW000006668,9/1/2015,36.221944,-85.573889,,,,36,,NO,2,,Invert,2
TN,TNW000000203,TN-TNW000000203,9/1/2015,36.26667,-85.432778,,,,28,,NO,4,,Invert,4
TN,TNW000004139,TN-TNW000004139,9/3/2015,36.294444,-85.481667,,,,24,,NO,4,,Invert,4
TN,TNW000001958,TN-TNW000001958,9/3/2015,36.23,-85.545556,,,,32,,NO,3,,Invert,3
TN,TNW000006603,TN-TNW000006603,9/23/2015,36.38555,-85.796389,,,,36,,NO,2,,Invert,2
TN,TNW000003995,TN-TNW000003995,9/23/2015,36.238333,-85.763056,,,,26,,NO,4,,Invert,4
TN,TNW000004846,TN-TNW000004846,9/22/2015,36.45556,-85.676389,,,,32,,NO,3,,Invert,3
TN,TNW000005226,TN-TNW000005226,9/22/2015,36.3382,-85.545,,,,34,,NO,3,,Invert,3
TN,TNW000003774,TN-TNW000003774,8/21/2015,36.13251,-83.23547,,,,38,,NO,2,,Invert,2
TN,TNW000001199,TN-TNW000001199,9/1/2015,36.02502,-83.16346,,,,34,,NO,3,,Invert,3
TN,TNW000002088,TN-TNW000002088,9/3/2015,35.8608,-83.4836,,,,32,,NO,3,,Invert,3
TN,TNW000006787,TN-TNW000006787,9/2/2015,36.2458,-83.0912,,,,30,,NO,4,,Invert,4
TN,TNW000001217,TN-TNW000001217,9/1/2015,35.9382,-83.36005,,,,24,,NO,4,,Invert,4
TN,TNW000006963,TN-TNW000006963,9/16/2015,35.7219,-83.5104,,,,28,,NO,4,,Invert,4
TN,TNW000006961,TN-TNW000006961,9/16/2015,35.725,-83.51194,,,,32,,NO,3,,Invert,3
TN,TNW000006952,TN-TNW000006952,9/17/2015,35.8558,-83.5646,,,,26,,NO,4,,Invert,4
TN,TNW000006957,TN-TNW000006957,9/17/2015,35.80777,-83.57833,,,,32,,NO,3,,Invert,3
TN,TNW000004131,TN-TNW000004131,9/23/2015,35.8063,-83.586,,,,28,,NO,4,,Invert,4
TN,TNW000006553,TN-TNW000006553,9/23/2015,35.8013,-83.5883,,,,34,,NO,3,,Invert,3
TN,TNW000006555,TN-TNW000006555,9/23/2015,35.78562,-83.63329,,,,30,,NO,4,,Invert,4
TN,TNW000001417,TN-TNW000001417,8/17/2015,35.8734,-83.2233,,,,36,,NO,2,,Invert,2
TN,TNW000005754,TN-TNW000005754,8/17/2015,35.988,-83.207,,,,22,,NO,4,,Invert,4
TN,TNW000004784,TN-TNW000004784,8/17/2015,35.8914,-83.18569,,,,34,,NO,3,,Invert,3
TN,TNW000001664,TN-TNW000001664,8/31/2015,36.50339,-83.79831,,,,20,,NO,5,,Invert,5
TN,TNW000004111,TN-TNW000004111,9/3/2015,35.8586,-83.5541,,,,32,,NO,3,,Invert,3
TN,TNW000004119,TN-TNW000004119,9/3/2015,35.8052,-83.5392,,,,28,,NO,4,,Invert,4
TN,TNW000004487,TN-TNW000004487,9/9/2015,36.1424,-83.1779,,,,32,,NO,3,,Invert,3
TN,TNW000004780,TN-TNW000004780,9/9/2015,35.9689,-83.1881,,,,28,,NO,4,,Invert,4
TN,TNW000002285,TN-TNW000002285,9/9/2015,35.9828,-83.16067,,,,28,,NO,4,,Invert,4
TN,TNW000007833,TN-TNW000007833,6/24/2015,36.15987,-86.72676,,,,10,,NO,6,,Invert,6
TN,TNW000004825,TN-TNW000004825,8/14/2015,36.595833,-87.629167,,,,32,,NO,3,,Invert,3
TN,TNW000005937,TN-TNW000005937,8/14/2015,36.61697,-87.25348,,,,38,,NO,2,,Invert,2
TN,TNW000005905,TN-TNW000005905,8/14/2015,36.59974,-87.34987,,,,34,,NO,3,,Invert,3
TN,TNW000000386,TN-TNW000000386,9/3/2015,36.485556,-86.310278,,,,36,,NO,2,,Invert,2
TN,TNW000000503,TN-TNW000000503,9/3/2015,36.446944,-86.330278,,,,32,,NO,3,,Invert,3
TN,TNW000001573,TN-TNW000001573,9/3/2015,36.36889,-86.391108,,,,34,,NO,3,,Invert,3
TN,TNW000005729,TN-TNW000005729,10/8/2015,36.15662,-86.69419,,,,34,,NO,3,,Invert,3
TN,TNW000004153,TN-TNW000004153,10/8/2015,36.1444,-86.7133,,,,28,,NO,4,,Invert,4
TN,TNW000005730,TN-TNW000005730,10/8/2015,36.151944,-86.68417,,,,30,,NO,4,,Invert,4
TN,TNW000002439,TN-TNW000002439,10/7/2015,36.159,-83.2113,,,,32,,NO,3,,Invert,3
TN,TNW000001213,TN-TNW000001213,10/7/2015,35.99065,-83.15316,,,,38,,NO,2,,Invert,2
TN,TNW000001917,TN-TNW000001917,10/7/2015,35.96594,-83.63734,,,,26,,NO,4,,Invert,4
TN,TNW000003921,TN-TNW000003921,10/9/2015,35.85651,-84.178375,,,,14,,NO,5,,Invert,5
TN,TNW000002564,TN-TNW000002564,10/9/2015,35.76393,-84.14068,,,,34,,NO,3,,Invert,3
TN,TNW000004484,TN-TNW000004484,10/21/2015,36.1474,-83.2138,,,,38,,NO,2,,Invert,2
TN,TNW000004488,TN-TNW000004488,10/21/2015,36.1696,-83.1875,,,,32,,NO,3,,Invert,3
TN,TNW000004096,TN-TNW000004096,9/30/2015,36.24713,-88.70882,,,,26,,NO,4,,Invert,4
TN,TNW000005110,TN-TNW000005110,10/2/2015,35.9471,-88.7138,,,,30,,NO,4,,Invert,4
TN,TNW000002063,TN-TNW000002063,10/6/2015,36.48027,-88.64,,,,26,,NO,4,,Invert,4
TN,TNW000002063,TN-TNW000002063,10/6/2015,36.48027,-88.64,,,,28,,NO,4,,Invert,4
TN,TNW000002062,TN-TNW000002062,10/6/2015,36.48666,-88.48583,,,,24,,NO,4,,Invert,4
TN,TNW000002383,TN-TNW000002383,10/13/2015,36.2875,-89.41,,,,36,,NO,2,,Invert,2
TN,TNW000002385,TN-TNW000002385,10/15/2015,36.407306,-89.325336,,,,36,,NO,2,,Invert,2
TN,TNW000002382,TN-TNW000002382,10/15/2015,36.3012,-89.39021,,,,22,,NO,4,,Invert,4
TN,TNW000005108,TN-TNW000005108,10/14/2015,36.05269,-88.87803,,,,24,,NO,4,,Invert,4
TN,TNW000005336,TN-TNW000005336,10/16/2015,36.1617,-89.5102,,,,20,,NO,5,,Invert,5
TN,TNW000001473,TN-TNW000001473,10/16/2015,36.0547,-88.458,,,,28,,NO,4,,Invert,4
TN,TNW000002061,TN-TNW000002061,10/23/2015,36.3052,-89.3567,,,,36,,NO,2,,Invert,2
TN,TNW000000127,TN-TNW000000127,9/30/2015,35.713,-83.5129,,,,24,,NO,4,,Invert,4
TN,TNW000001905,TN-TNW000001905,9/30/2015,35.72634,-83.51077,,,,28,,NO,4,,Invert,4
TN,TNW000000308,TN-TNW000000308,9/30/2015,35.7406,-83.5193,,,,34,,NO,3,,Invert,3
TN,TNW000000448,TN-TNW000000448,10/15/2015,35.8061,-83.4607,,,,34,,NO,3,,Invert,3
