State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MN,15RD060,MN-15RD060,9/9/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD061,MN-15RD061,9/8/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD062,MN-15RD062,9/8/2015,,,,,,,,Yes,,6,Invert,6
MN,15RD063,MN-15RD063,9/17/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD065,MN-15RD065,9/18/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD066,MN-15RD066,9/8/2015,,,,,,,,Yes,,6,Invert,6
MN,15RD066,MN-15RD066,9/8/2015,,,,,,,,Yes,,6,Invert,6
MN,15RD067,MN-15RD067,9/15/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD068,MN-15RD068,9/16/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD069,MN-15RD069,9/15/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD100,MN-15RD100,8/15/2016,,,,,,,,Yes,,4,Invert,4
MN,15RD202,MN-15RD202,9/24/2015,,,,,,,,Yes,,4,Invert,4
MN,15RD207,MN-15RD207,9/24/2015,,,,,,,,Yes,,3,Invert,3
MN,15RD209,MN-15RD209,8/20/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN002,MN-15RN002,8/17/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN004,MN-15RN004,7/29/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN007,MN-15RN007,8/19/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN009,MN-15RN009,8/27/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN010,MN-15RN010,8/19/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN012,MN-15RN012,8/19/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN014,MN-15RN014,8/19/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN015,MN-15RN015,7/29/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN015,MN-15RN015,9/20/2016,,,,,,,,Yes,,3,Invert,3
MN,15RN018,MN-15RN018,8/19/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN020,MN-15RN020,8/19/2015,,,,,,,,Yes,,5,Invert,5
MN,15RN021,MN-15RN021,8/20/2015,,,,,,,,Yes,,5,Invert,5
MN,15RN021,MN-15RN021,9/20/2016,,,,,,,,Yes,,3,Invert,3
MN,15RN022,MN-15RN022,8/20/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN025,MN-15RN025,8/19/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN026,MN-15RN026,8/26/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN026,MN-15RN026,9/14/2016,,,,,,,,Yes,,5,Invert,5
MN,15RN028,MN-15RN028,8/18/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN029,MN-15RN029,9/14/2016,,,,,,,,Yes,,3,Invert,3
MN,15RN035,MN-15RN035,8/18/2015,,,,,,,,Yes,,4,Invert,4
MN,15RN036,MN-15RN036,8/18/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN037,MN-15RN037,8/26/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN055,MN-15RN055,8/18/2015,,,,,,,,Yes,,3,Invert,3
MN,15RN082,MN-15RN082,8/26/2015,,,,,,,,Yes,,4,Invert,4
MN,15SC200,MN-15SC200,10/5/2015,,,,,,,,Yes,,5,Invert,5
MN,15SC202,MN-15SC202,8/20/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM001,MN-15UM001,8/31/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM004,MN-15UM004,8/27/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM004,MN-15UM004,8/25/2016,,,,,,,,Yes,,4,Invert,4
MN,15UM007,MN-15UM007,8/31/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM008,MN-15UM008,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM009,MN-15UM009,8/26/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM010,MN-15UM010,9/1/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM012,MN-15UM012,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM012,MN-15UM012,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,15UM014,MN-15UM014,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM017,MN-15UM017,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM019,MN-15UM019,8/27/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM019,MN-15UM019,8/27/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM020,MN-15UM020,8/24/2016,,,,,,,,Yes,,4,Invert,4
MN,15UM022,MN-15UM022,8/31/2016,,,,,,,,Yes,,4,Invert,4
MN,15UM025,MN-15UM025,8/27/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM026,MN-15UM026,8/25/2016,,,,,,,,Yes,,4,Invert,4
MN,15UM031,MN-15UM031,8/11/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM031,MN-15UM031,8/22/2016,,,,,,,,Yes,,5,Invert,5
MN,15UM032,MN-15UM032,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM035,MN-15UM035,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM039,MN-15UM039,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM040,MN-15UM040,8/31/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM041,MN-15UM041,8/26/2015,,,,,,,,Yes,,5,Invert,5
MN,15UM041,MN-15UM041,8/22/2016,,,,,,,,Yes,,4,Invert,4
MN,15UM042,MN-15UM042,8/26/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM044,MN-15UM044,8/26/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM045,MN-15UM045,8/26/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM046,MN-15UM046,8/26/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM047,MN-15UM047,8/12/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM048,MN-15UM048,8/13/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM048,MN-15UM048,8/25/2016,,,,,,,,Yes,,4,Invert,4
MN,15UM049,MN-15UM049,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM050,MN-15UM050,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM051,MN-15UM051,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM053,MN-15UM053,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM055,MN-15UM055,8/20/2015,,,,,,,,Yes,,2,Invert,2
MN,15UM056,MN-15UM056,8/18/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM057,MN-15UM057,8/20/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM058,MN-15UM058,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM060,MN-15UM060,7/29/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM060,MN-15UM060,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,15UM063,MN-15UM063,9/3/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM064,MN-15UM064,9/2/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM066,MN-15UM066,8/11/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM066,MN-15UM066,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,15UM067,MN-15UM067,8/20/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM069,MN-15UM069,8/20/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM070,MN-15UM070,9/2/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM071,MN-15UM071,9/3/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM073,MN-15UM073,8/19/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM075,MN-15UM075,8/12/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM078,MN-15UM078,8/31/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM079,MN-15UM079,8/12/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM080,MN-15UM080,8/12/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM082,MN-15UM082,8/12/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM083,MN-15UM083,8/12/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM084,MN-15UM084,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM084,MN-15UM084,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,15UM088,MN-15UM088,8/19/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM089,MN-15UM089,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM089,MN-15UM089,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,15UM090,MN-15UM090,9/1/2015,,,,,,,,Yes,,5,Invert,5
MN,15UM091,MN-15UM091,9/13/2016,,,,,,,,Yes,,3,Invert,3
MN,15UM094,MN-15UM094,9/1/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM100,MN-15UM100,9/2/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM100,MN-15UM100,9/2/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM101,MN-15UM101,8/17/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM105,MN-15UM105,8/11/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM106,MN-15UM106,9/2/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM115,MN-15UM115,8/27/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM117,MN-15UM117,9/3/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM117,MN-15UM117,8/10/2015,,,,,,,,Yes,,3,Invert,3
MN,15UM203,MN-15UM203,8/9/2017,,,,,,,,Yes,,3,Invert,3
MN,15UM209,MN-15UM209,10/6/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM210,MN-15UM210,8/25/2015,,,,,,,,Yes,,4,Invert,4
MN,15UM210,MN-15UM210,8/30/2016,,,,,,,,Yes,,4,Invert,4
MN,16LS003,MN-16LS003,9/13/2016,,,,,,,,Yes,,2,Invert,2
MN,16LS007,MN-16LS007,9/8/2016,,,,,,,,Yes,,2,Invert,2
MN,16LS007,MN-16LS007,9/12/2017,,,,,,,,Yes,,2,Invert,2
MN,16LS010,MN-16LS010,9/14/2016,,,,,,,,Yes,,2,Invert,2
MN,16LS012,MN-16LS012,9/7/2016,,,,,,,,Yes,,3,Invert,3
MN,16LS013,MN-16LS013,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16LS014,MN-16LS014,9/15/2016,,,,,,,,Yes,,2,Invert,2
MN,16LS014,MN-16LS014,9/12/2017,,,,,,,,Yes,,2,Invert,2
MN,16LS015,MN-16LS015,9/13/2016,,,,,,,,Yes,,2,Invert,2
MN,16LS015,MN-16LS015,9/12/2017,,,,,,,,Yes,,2,Invert,2
MN,16LS016,MN-16LS016,9/14/2016,,,,,,,,Yes,,3,Invert,3
MN,16LS025,MN-16LS025,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16RD008,MN-16RD008,8/29/2017,,,,,,,,Yes,,4,Invert,4
MN,16RD009,MN-16RD009,8/30/2016,,,,,,,,Yes,,4,Invert,4
MN,16RD012,MN-16RD012,8/29/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD013,MN-16RD013,8/29/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD016,MN-16RD016,8/28/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD019,MN-16RD019,8/28/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD020,MN-16RD020,8/7/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD022,MN-16RD022,8/7/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD025,MN-16RD025,8/7/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD026,MN-16RD026,10/5/2016,,,,,,,,Yes,,3,Invert,3
MN,16RD028,MN-16RD028,8/8/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD030,MN-16RD030,8/8/2017,,,,,,,,Yes,,3,Invert,3
MN,16RD032,MN-16RD032,8/8/2017,,,,,,,,Yes,,4,Invert,4
MN,16RD034,MN-16RD034,8/28/2017,,,,,,,,Yes,,4,Invert,4
MN,16RD037,MN-16RD037,8/31/2016,,,,,,,,Yes,,4,Invert,4
MN,16RD047,MN-16RD047,8/28/2017,,,,,,,,Yes,,3,Invert,3
MN,16RN016,MN-16RN016,9/13/2016,,,,,,,,Yes,,4,Invert,4
MN,16RN019,MN-16RN019,9/14/2016,,,,,,,,Yes,,3,Invert,3
MN,16RN024,MN-16RN024,9/14/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC001,MN-16SC001,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC002,MN-16SC002,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC006,MN-16SC006,8/17/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC007,MN-16SC007,8/17/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC007,MN-16SC007,9/12/2017,,,,,,,,Yes,,4,Invert,4
MN,16SC010,MN-16SC010,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC011,MN-16SC011,8/16/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC011,MN-16SC011,8/16/2016,,,,,,,,Yes,,5,Invert,5
MN,16SC012,MN-16SC012,8/16/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC015,MN-16SC015,8/15/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC016,MN-16SC016,8/15/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC017,MN-16SC017,8/15/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC020,MN-16SC020,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC023,MN-16SC023,8/4/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC023,MN-16SC023,9/11/2017,,,,,,,,Yes,,4,Invert,4
MN,16SC024,MN-16SC024,8/8/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC024,MN-16SC024,9/11/2017,,,,,,,,Yes,,3,Invert,3
MN,16SC026,MN-16SC026,8/3/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC028,MN-16SC028,8/3/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC030,MN-16SC030,8/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC031,MN-16SC031,8/3/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC032,MN-16SC032,8/3/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC033,MN-16SC033,8/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC034,MN-16SC034,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC035,MN-16SC035,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC036,MN-16SC036,8/2/2016,,,,,,,,Yes,,5,Invert,5
MN,16SC039,MN-16SC039,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC042,MN-16SC042,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC043,MN-16SC043,8/2/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC043,MN-16SC043,9/11/2017,,,,,,,,Yes,,3,Invert,3
MN,16SC046,MN-16SC046,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC048,MN-16SC048,8/3/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC050,MN-16SC050,8/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC055,MN-16SC055,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC056,MN-16SC056,8/2/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC059,MN-16SC059,8/15/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC062,MN-16SC062,8/15/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC063,MN-16SC063,8/8/2016,,,,,,,,Yes,,2,Invert,2
MN,16SC068,MN-16SC068,8/4/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC069,MN-16SC069,8/4/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC072,MN-16SC072,8/4/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC073,MN-16SC073,8/4/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC074,MN-16SC074,8/4/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC076,MN-16SC076,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC076,MN-16SC076,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC077,MN-16SC077,8/3/2016,,,,,,,,Yes,,2,Invert,2
MN,16SC081,MN-16SC081,8/18/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC082,MN-16SC082,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,92SC010,MN-92SC010,8/9/2016,46.12939175,-92.85631126,,,,,,Yes,,3,Invert,3
MN,16SC086,MN-16SC086,8/18/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC100,MN-16SC100,8/24/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC101,MN-16SC101,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC102,MN-16SC102,8/18/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC103,MN-16SC103,8/18/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC104,MN-16SC104,8/15/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC104,MN-16SC104,9/12/2017,,,,,,,,Yes,,3,Invert,3
MN,16SC106,MN-16SC106,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC107,MN-16SC107,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC108,MN-16SC108,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC109,MN-16SC109,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC110,MN-16SC110,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC111,MN-16SC111,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC112,MN-16SC112,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC113,MN-16SC113,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC114,MN-16SC114,8/16/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC115,MN-16SC115,8/9/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC115,MN-16SC115,9/12/2017,,,,,,,,Yes,,3,Invert,3
MN,16SC116,MN-16SC116,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC117,MN-16SC117,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC117,MN-16SC117,8/24/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC118,MN-16SC118,8/9/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC119,MN-16SC119,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC119,MN-16SC119,9/13/2017,,,,,,,,Yes,,4,Invert,4
MN,16SC120,MN-16SC120,8/15/2016,,,,,,,,Yes,,4,Invert,4
MN,16SC121,MN-16SC121,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC201,MN-16SC201,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC202,MN-16SC202,8/23/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC203,MN-16SC203,8/11/2016,,,,,,,,Yes,,3,Invert,3
MN,16SC204,MN-16SC204,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM001,MN-16UM001,8/24/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM001,MN-16UM001,7/31/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM002,MN-16UM002,8/30/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM002,MN-16UM002,8/15/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM003,MN-16UM003,8/22/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM004,MN-16UM004,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM004,MN-16UM004,8/8/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM006,MN-16UM006,8/22/2016,,,,,,,,Yes,,5,Invert,5
MN,16UM006,MN-16UM006,8/2/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM007,MN-16UM007,8/17/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM009,MN-16UM009,8/9/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM010,MN-16UM010,8/9/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM011,MN-16UM011,8/10/2016,,,,,,,,Yes,,5,Invert,5
MN,16UM012,MN-16UM012,9/13/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM013,MN-16UM013,8/18/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM014,MN-16UM014,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM017,MN-16UM017,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM018,MN-16UM018,8/17/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM019,MN-16UM019,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM020,MN-16UM020,8/24/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM022,MN-16UM022,8/31/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM026,MN-16UM026,8/31/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM026,MN-16UM026,8/2/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM027,MN-16UM027,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM028,MN-16UM028,9/7/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM029,MN-16UM029,8/22/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM030,MN-16UM030,8/8/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM031,MN-16UM031,8/8/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM032,MN-16UM032,8/9/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM036,MN-16UM036,8/29/2016,,,,,,,,Yes,,5,Invert,5
MN,16UM037,MN-16UM037,9/14/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM038,MN-16UM038,8/9/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM040,MN-16UM040,8/9/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM041,MN-16UM041,8/14/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM042,MN-16UM042,8/30/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM042,MN-16UM042,9/13/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM043,MN-16UM043,8/7/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM044,MN-16UM044,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM046,MN-16UM046,8/30/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM046,MN-16UM046,8/14/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM047,MN-16UM047,8/22/2016,,,,,,,,Yes,,5,Invert,5
MN,16UM047,MN-16UM047,8/14/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM049,MN-16UM049,8/31/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM050,MN-16UM050,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM051,MN-16UM051,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM055,MN-16UM055,8/8/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM056,MN-16UM056,8/24/2016,,,,,,,,Yes,,5,Invert,5
MN,16UM058,MN-16UM058,8/30/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM060,MN-16UM060,8/10/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM061,MN-16UM061,8/29/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM061,MN-16UM061,8/9/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM063,MN-16UM063,8/22/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM063,MN-16UM063,8/15/2017,,,,,,,,Yes,,5,Invert,5
MN,16UM081,MN-16UM081,8/18/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM082,MN-16UM082,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM083,MN-16UM083,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM086,MN-16UM086,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM087,MN-16UM087,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM088,MN-16UM088,8/30/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM090,MN-16UM090,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM091,MN-16UM091,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM092,MN-16UM092,8/10/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM093,MN-16UM093,8/10/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM094,MN-16UM094,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM097,MN-16UM097,10/4/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM100,MN-16UM100,9/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM102,MN-16UM102,9/6/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM103,MN-16UM103,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM104,MN-16UM104,9/6/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM105,MN-16UM105,9/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM105,MN-16UM105,8/8/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM107,MN-16UM107,9/1/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM107,MN-16UM107,9/13/2017,,,,,,,,Yes,,4,Invert,4
MN,16UM108,MN-16UM108,8/22/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM109,MN-16UM109,9/1/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM110,MN-16UM110,9/1/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM111,MN-16UM111,8/7/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM112,MN-16UM112,9/7/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM113,MN-16UM113,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM114,MN-16UM114,9/7/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM114,MN-16UM114,8/8/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM117,MN-16UM117,8/7/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM118,MN-16UM118,8/17/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM119,MN-16UM119,8/18/2016,,,,,,,,Yes,,5,Invert,5
MN,16UM122,MN-16UM122,8/2/2017,,,,,,,,Yes,,3,Invert,3
MN,16UM123,MN-16UM123,8/7/2017,,,,,,,,Yes,,2,Invert,2
MN,16UM124,MN-16UM124,9/14/2016,,,,,,,,Yes,,4,Invert,4
MN,16UM125,MN-16UM125,8/9/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM126,MN-16UM126,8/31/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM127,MN-16UM127,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM128,MN-16UM128,8/16/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM129,MN-16UM129,9/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM130,MN-16UM130,9/27/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM130,MN-16UM130,9/1/2016,,,,,,,,Yes,,3,Invert,3
MN,16UM131,MN-16UM131,8/18/2016,,,,,,,,Yes,,4,Invert,4
