State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000000203,TN-TNW000000203,3/23/2001,36.26667,-85.432778,,,,15,,No,2,,Invert,2
TN,TNW000004446,TN-TNW000004446,7/16/2001,36.38763,-86.88974,,,,3,,No,6,,Invert,6
TN,TNW000005908,TN-TNW000005908,7/16/2001,36.334167,-87.097778,,,,15,,No,2,,Invert,2
TN,TNW000006175,TN-TNW000006175,7/16/2001,36.3222,-87.0509722,,,,15,,No,2,,Invert,2
TN,TNW000003966,TN-TNW000003966,7/13/2001,36.322778,-86.67917,,,,9,,No,4,,Invert,4
TN,TNW000003976,TN-TNW000003976,7/13/2001,36.326945,-86.703611,,,,7,,No,4,,Invert,4
TN,TNW000005800,TN-TNW000005800,7/13/2001,36.338889,-86.718611,,,,9,,No,4,,Invert,4
TN,TNW000006569,TN-TNW000006569,7/13/2001,36.346667,-86.728056,,,,11,,No,3,,Invert,3
TN,TNW000001693,TN-TNW000001693,7/26/2001,36.263889,-87.041667,,,,15,,No,2,,Invert,2
TN,TNW000005396,TN-TNW000005396,7/27/2001,36.211667,-87.042222,,,,15,,No,2,,Invert,2
TN,TNW000000159,TN-TNW000000159,7/26/2001,36.273689,-87.104167,,,,15,,No,2,,Invert,2
TN,TNW000003987,TN-TNW000003987,7/6/2001,36.244167,-87.00417,,,,13,,No,3,,Invert,3
TN,TNW000003735,TN-TNW000003735,7/6/2001,36.241111,-87.001944,,,,11,,No,3,,Invert,3
TN,TNW000000662,TN-TNW000000662,7/26/2001,36.231111,-87.067778,,,,15,,No,2,,Invert,2
TN,TNW000004691,TN-TNW000004691,8/14/1996,35.87079,-86.46725,,,,13,,No,3,,Invert,3
TN,TNW000001002,TN-TNW000001002,2/19/1997,35.8083,-86.1564,,,,15,,No,2,,Invert,2
TN,TNW000006106,TN-TNW000006106,7/11/1996,36.12526,-86.51,,,,5,,No,5,,Invert,5
TN,TNW000006133,TN-TNW000006133,7/27/2000,36.428333,-86.721389,,,,15,,No,2,,Invert,2
TN,TNW000002161,TN-TNW000002161,8/9/2000,36.63,-87.091111,,,,11,,No,3,,Invert,3
TN,TNW000005919,TN-TNW000005919,7/28/2000,36.643056,-86.951944,,,,11,,No,3,,Invert,3
TN,TNW000005041,TN-TNW000005041,8/9/2000,36.62222,-87.008333,,,,11,,No,3,,Invert,3
TN,TNW000000188,TN-TNW000000188,7/10/2000,36.527778,-86.825,,,,7,,No,4,,Invert,4
TN,TNW000002031,TN-TNW000002031,7/7/2000,36.49237,-87.0086,,,,15,,No,2,,Invert,2
TN,TNW000000663,TN-TNW000000663,7/6/2000,36.5134,-87.092778,,,,13,,No,3,,Invert,3
TN,TNW000000990,TN-TNW000000990,7/7/2000,36.495278,-86.92833,,,,15,,No,2,,Invert,2
TN,TNW000000995,TN-TNW000000995,7/18/2000,36.431389,-86.8375,,,,7,,No,4,,Invert,4
TN,TNW000003100,TN-TNW000003100,7/7/2000,36.4875,-87.04,,,,13,,No,3,,Invert,3
TN,TNW000003771,TN-TNW000003771,7/10/2000,36.466667,-86.770833,,,,13,,No,3,,Invert,3
TN,TNW000004182,TN-TNW000004182,7/6/2000,36.5075,-87.03472,,,,15,,No,2,,Invert,2
TN,TNW000004891,TN-TNW000004891,7/27/2000,36.459167,-86.900833,,,,15,,No,2,,Invert,2
TN,TNW000002030,TN-TNW000002030,7/10/2000,36.497778,-86.778333,,,,11,,No,3,,Invert,3
TN,TNW000005899,TN-TNW000005899,7/7/2000,36.513889,-86.994444,,,,9,,No,4,,Invert,4
TN,TNW000006122,TN-TNW000006122,7/6/2000,36.515278,-87.059449,,,,9,,No,4,,Invert,4
TN,TNW000006125,TN-TNW000006125,7/18/2000,36.50629,-86.94375,,,,9,,No,4,,Invert,4
TN,TNW000006128,TN-TNW000006128,7/27/2000,36.519444,-86.852778,,,,11,,No,3,,Invert,3
TN,TNW000006131,TN-TNW000006131,7/10/2000,36.466667,-86.769444,,,,13,,No,3,,Invert,3
TN,TNW000006598,TN-TNW000006598,7/18/2000,36.50997,-86.86292,,,,13,,No,3,,Invert,3
TN,TNW000002508,TN-TNW000002508,7/8/1999,35.54444,-86.96528,,,,11,,No,3,,Invert,3
TN,TNW000005721,TN-TNW000005721,7/8/1999,35.54778,-86.94911,,,,9,,No,4,,Invert,4
TN,TNW000002632,TN-TNW000002632,7/8/1999,35.46944,-86.93417,,,,13,,No,3,,Invert,3
TN,TNW000002509,TN-TNW000002509,7/8/1999,35.47116,-86.95664,,,,11,,No,3,,Invert,3
TN,TNW000000544,TN-TNW000000544,1/21/2000,35.40583,-86.17833,,,,15,,No,2,,Invert,2
TN,TNW000001001,TN-TNW000001001,1/21/2000,35.41277,-86.2025,,,,11,,No,3,,Invert,3
TN,TNW000006094,TN-TNW000006094,11/8/1999,35.45647,-86.50839,,,,7,,No,4,,Invert,4
TN,TNW000002436,TN-TNW000002436,10/27/1999,35.47047,-86.47636,,,,15,,No,2,,Invert,2
TN,TNW000004450,TN-TNW000004450,10/27/1999,35.38995,-86.41133,,,,9,,No,4,,Invert,4
TN,TNW000000543,TN-TNW000000543,10/27/1999,35.39182,-86.4067,,,,11,,No,3,,Invert,3
TN,TNW000006347,TN-TNW000006347,9/10/1999,35.45356,-86.3322,,,,13,,No,3,,Invert,3
TN,TNW000000026,TN-TNW000000026,9/10/1999,35.40588,-86.32762,,,,13,,No,3,,Invert,3
TN,TNW000006352,TN-TNW000006352,9/10/1999,35.4042,-86.3319,,,,13,,No,3,,Invert,3
TN,TNW000000357,TN-TNW000000357,9/10/1999,35.39464,-86.3288,,,,11,,No,3,,Invert,3
TN,TNW000001716,TN-TNW000001716,9/1/1999,35.48507,-86.26741,,,,15,,No,2,,Invert,2
TN,TNW000004534,TN-TNW000004534,9/1/1999,35.4482,-86.25806,,,,15,,No,2,,Invert,2
TN,TNW000005684,TN-TNW000005684,9/1/1999,35.4568,-86.2998,,,,11,,No,3,,Invert,3
TN,TNW000001717,TN-TNW000001717,9/9/1999,35.5,-86.253,,,,11,,No,3,,Invert,3
TN,TNW000001972,TN-TNW000001972,6/28/2001,35.1599,-89.0692,,,,13,,No,3,,Invert,3
TN,TNW000004436,TN-TNW000004436,8/12/1999,35.58396,-86.60844,,,,15,,No,2,,Invert,2
TN,TNW000006675,TN-TNW000006675,8/18/1999,35.59602,-86.5868,,,,15,,No,2,,Invert,2
TN,TNW000002585,TN-TNW000002585,8/24/1999,35.51138,-86.32388,,,,11,,No,3,,Invert,3
TN,TNW000004481,TN-TNW000004481,8/24/1999,35.5722,-86.2472,,,,11,,No,3,,Invert,3
TN,TNW000002588,TN-TNW000002588,9/9/1999,35.5839,-86.2578,,,,13,,No,3,,Invert,3
TN,TNW000001973,TN-TNW000001973,6/28/2001,35.10194,-89.08194,,,,11,,No,3,,Invert,3
TN,TNW000005928,TN-TNW000005928,7/9/1999,35.618056,-86.68666,,,,15,,No,2,,Invert,2
TN,TNW000002440,TN-TNW000002440,11/18/1999,35.64267,-86.85425,,,,9,,No,4,,Invert,4
TN,TNW000002440,TN-TNW000002440,11/18/1999,35.64267,-86.85425,,,,11,,No,3,,Invert,3
TN,TNW000001498,TN-TNW000001498,9/20/1999,35.4222,-86.13638,,,,13,,No,3,,Invert,3
TN,TNW000002750,TN-TNW000002750,9/20/1999,35.4717,-86.1439,,,,13,,No,3,,Invert,3
TN,TNW000000126,TN-TNW000000126,9/20/1999,35.4925,-86.1331,,,,9,,No,4,,Invert,4
TN,TNW000001212,TN-TNW000001212,9/27/1999,35.5628,-86.1028,,,,3,,No,6,,Invert,6
TN,TNW000004732,TN-TNW000004732,9/27/1999,35.55083,-86.08305,,,,13,,No,3,,Invert,3
TN,TNW000001902,TN-TNW000001902,9/27/1999,35.5839,-86.0822,,,,11,,No,3,,Invert,3
TN,TNW000001898,TN-TNW000001898,10/1/1999,35.4797,-86.1111,,,,13,,No,3,,Invert,3
TN,TNW000003498,TN-TNW000003498,10/1/1999,35.4792,-86.1106,,,,9,,No,4,,Invert,4
TN,TNW000006878,TN-TNW000006878,10/1/1999,35.48253,-86.06504,,,,13,,No,3,,Invert,3
TN,TNW000003500,TN-TNW000003500,10/1/1999,35.47416,-86.07055,,,,11,,No,3,,Invert,3
TN,TNW000004366,TN-TNW000004366,1/13/2000,35.58327,-86.93859,,,,11,,No,3,,Invert,3
TN,TNW000002652,TN-TNW000002652,1/13/2000,35.562778,-86.993333,,,,9,,No,4,,Invert,4
TN,TNW000000619,TN-TNW000000619,12/8/1999,35.45744,-86.7778,,,,13,,No,3,,Invert,3
TN,TNW000000622,TN-TNW000000622,12/17/1999,35.43375,-86.7986,,,,5,,No,5,,Invert,5
TN,TNW000005865,TN-TNW000005865,12/17/1999,35.46742,-86.78008,,,,5,,No,5,,Invert,5
TN,TNW000002227,TN-TNW000002227,12/8/1999,35.501389,-86.713889,,,,11,,No,3,,Invert,3
TN,TNW000000615,TN-TNW000000615,12/8/1999,35.53781,-86.76903,,,,15,,No,2,,Invert,2
TN,TNW000005786,TN-TNW000005786,12/17/1999,35.459167,-86.611667,,,,7,,No,4,,Invert,4
TN,TNW000003886,TN-TNW000003886,12/17/1999,35.48192,-86.58381,,,,5,,No,5,,Invert,5
TN,TNW000000547,TN-TNW000000547,1/20/2000,35.4725,-86.424167,,,,7,,No,4,,Invert,4
TN,TNW000000819,TN-TNW000000819,1/20/2000,35.48128,-86.3791,,,,15,,No,2,,Invert,2
TN,TNW000003565,TN-TNW000003565,1/20/2000,35.4399,-86.376,,,,13,,No,3,,Invert,3
TN,TNW000006601,TN-TNW000006601,8/25/1999,35.51978,-86.33401,,,,15,,No,2,,Invert,2
TN,TNW000006604,TN-TNW000006604,8/25/1999,35.5681,-86.3439,,,,9,,No,4,,Invert,4
TN,TNW000000170,TN-TNW000000170,8/25/1999,35.58689,-86.3555,,,,5,,No,5,,Invert,5
TN,TNW000001977,TN-TNW000001977,7/16/2001,35.0528,-88.0475,,,,15,,No,2,,Invert,2
TN,TNW000001976,TN-TNW000001976,7/10/2001,35.05305,-88.04777,,,,15,,No,2,,Invert,2
TN,TNW000002242,TN-TNW000002242,8/18/1999,35.55234,-86.53229,,,,15,,No,2,,Invert,2
TN,TNW000003140,TN-TNW000003140,8/24/1999,35.5503,-86.49,,,,9,,No,4,,Invert,4
TN,TNW000000950,TN-TNW000000950,7/9/1999,35.6213,-86.7581,,,,13,,No,3,,Invert,3
TN,TNW000006847,TN-TNW000006847,1/10/2000,35.61652,-86.64132,,,,11,,No,3,,Invert,3
TN,TNW000005132,TN-TNW000005132,1/13/2000,35.569167,-86.702778,,,,15,,No,2,,Invert,2
TN,TNW000001055,TN-TNW000001055,1/10/2000,35.55413,-86.85821,,,,15,,No,2,,Invert,2
TN,TNW000005739,TN-TNW000005739,11/9/1998,35.8739,-85.7192,,,,7,,No,4,,Invert,4
TN,TNW000002559,TN-TNW000002559,8/5/1998,36.1478,-85.4058,,,,11,,No,3,,Invert,3
TN,TNW000004963,TN-TNW000004963,4/15/1998,36.10889,-85.50139,,,,5,,No,5,,Invert,5
TN,TNW000004963,TN-TNW000004963,11/13/1998,36.10889,-85.50139,,,,5,,No,5,,Invert,5
TN,TNW000003430,TN-TNW000003430,6/12/1998,35.8406,-85.1319,,,,7,,No,4,,Invert,4
TN,TNW000000304,TN-TNW000000304,6/17/1998,35.7672,-85.1486,,,,5,,No,5,,Invert,5
TN,TNW000000304,TN-TNW000000304,6/17/1998,35.7672,-85.1486,,,,5,,No,5,,Invert,5
TN,TNW000000854,TN-TNW000000854,7/22/1999,35.9714,-85.4169,,,,7,,No,4,,Invert,4
TN,TNW000005755,TN-TNW000005755,3/12/1999,36.5807,-82.1392,,,,11,,No,3,,Invert,3
TN,TNW000000272,TN-TNW000000272,3/26/1999,36.5597,-82.2227,,,,5,,No,5,,Invert,5
TN,TNW000000553,TN-TNW000000553,12/7/1998,36.4369,-82.2678,,,,11,,No,3,,Invert,3
TN,TNW000001049,TN-TNW000001049,1/11/1999,36.5357,-82.2349,,,,7,,No,4,,Invert,4
TN,TNW000001813,TN-TNW000001813,2/4/1999,36.4523,-82.213,,,,13,,No,3,,Invert,3
TN,TNW000002566,TN-TNW000002566,7/6/1998,36.45862,-82.42138,,,,5,,No,5,,Invert,5
TN,TNW000004243,TN-TNW000004243,2/8/1999,36.5119,-82.1417,,,,9,,No,4,,Invert,4
TN,TNW000004302,TN-TNW000004302,7/22/1998,36.4811,-82.3641,,,,5,,No,5,,Invert,5
TN,TNW000004722,TN-TNW000004722,3/12/1999,36.5408,-82.1344,,,,13,,No,3,,Invert,3
TN,TNW000005591,TN-TNW000005591,3/26/1999,36.5167,-82.1458,,,,9,,No,4,,Invert,4
TN,TNW000005988,TN-TNW000005988,12/21/1998,36.56361,-82.2267,,,,5,,No,5,,Invert,5
TN,TNW000006339,TN-TNW000006339,2/8/1999,36.53,-82.1144,,,,15,,No,2,,Invert,2
TN,TNW000006684,TN-TNW000006684,2/26/1999,36.4631,-82.2944,,,,11,,No,3,,Invert,3
TN,TNW000006781,TN-TNW000006781,3/17/1999,36.512,-82.249,,,,7,,No,4,,Invert,4
TN,TNW000002039,TN-TNW000002039,6/16/1999,36.35944,-85.43138,,,,15,,No,2,,Invert,2
TN,TNW000002035,TN-TNW000002035,11/24/1998,35.06916,-87.6375,,,,15,,No,2,,Invert,2
TN,TNW000002035,TN-TNW000002035,5/5/1998,35.06916,-87.6375,,,,15,,No,2,,Invert,2
TN,TNW000002034,TN-TNW000002034,5/11/1998,35.4217,-87.5355,,,,15,,No,2,,Invert,2
TN,TNW000002034,TN-TNW000002034,11/24/1998,35.4217,-87.5355,,,,15,,No,2,,Invert,2
TN,TNW000002034,TN-TNW000002034,6/7/1999,35.4217,-87.5355,,,,15,,No,2,,Invert,2
TN,TNW000002034,TN-TNW000002034,8/24/1999,35.4217,-87.5355,,,,15,,No,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,5/2/2000,35.92415,-87.09234,,,,15,,No,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,9/9/1998,35.92415,-87.09234,,,,13,,No,3,,Invert,3
TN,TNW000007229,TN-TNW000007229,5/29/1998,35.92415,-87.09234,,,,15,,No,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,11/9/1998,35.92415,-87.09234,,,,11,,No,3,,Invert,3
TN,TNW000007229,TN-TNW000007229,4/22/1998,35.92415,-87.09234,,,,15,,No,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,5/10/1999,35.92415,-87.09234,,,,15,,No,2,,Invert,2
TN,TNW000002028,TN-TNW000002028,5/12/1998,36.53444,-87.19583,,,,15,,No,2,,Invert,2
TN,TNW000007298,TN-TNW000007298,5/4/1999,35.73599,-86.34996,,,,15,,No,2,,Invert,2
TN,TNW000002024,TN-TNW000002024,6/21/2000,36.24722,-84.28444,,,,13,,No,3,,Invert,3
TN,TNW000002023,TN-TNW000002023,6/21/2000,36.12444,-84.4313,,,,15,,No,2,,Invert,2
TN,TNW000002026,TN-TNW000002026,6/15/2000,36.4258,-84.2618,,,,15,,No,2,,Invert,2
TN,TNW000002025,TN-TNW000002025,6/13/2000,36.5528,-84.0686,,,,15,,No,2,,Invert,2
TN,TNW000007007,TN-TNW000007007,8/18/2000,36.2762,-82.88717,,,,5,,No,5,,Invert,5
TN,TNW000004847,TN-TNW000004847,8/18/2000,36.27656,-82.87848,,,,7,,No,4,,Invert,4
TN,TNW000005425,TN-TNW000005425,8/18/2000,36.25978,-82.89398,,,,9,,No,4,,Invert,4
TN,TNW000005288,TN-TNW000005288,8/29/2000,36.04051,-82.55125,,,,11,,No,3,,Invert,3
TN,TNW000005123,TN-TNW000005123,8/2/2000,36.20593,-82.68416,,,,9,,No,4,,Invert,4
TN,TNW000005891,TN-TNW000005891,8/3/2000,36.07011,-82.50336,,,,9,,No,4,,Invert,4
TN,TNW000005891,TN-TNW000005891,8/30/2000,36.07011,-82.50336,,,,9,,No,4,,Invert,4
TN,TNW000005817,TN-TNW000005817,8/30/2000,36.02045,-82.50874,,,,9,,No,4,,Invert,4
TN,TNW000004334,TN-TNW000004334,8/30/2000,36.04646,-82.51292,,,,9,,No,4,,Invert,4
TN,TNW000003442,TN-TNW000003442,8/30/2000,36.04127,-82.46575,,,,15,,No,2,,Invert,2
TN,TNW000001454,TN-TNW000001454,8/2/2000,36.04419,-82.50891,,,,9,,No,4,,Invert,4
TN,TNW000001454,TN-TNW000001454,8/30/2000,36.04419,-82.50891,,,,11,,No,3,,Invert,3
TN,TNW000000182,TN-TNW000000182,8/28/2000,36.03694,-82.48194,,,,9,,No,4,,Invert,4
TN,TNW000000143,TN-TNW000000143,8/30/2000,36.02597,-82.509,,,,9,,No,4,,Invert,4
TN,TNW000002301,TN-TNW000002301,8/3/2000,36.018,-82.482,,,,9,,No,4,,Invert,4
TN,TNW000005288,TN-TNW000005288,8/3/2000,36.04051,-82.55125,,,,9,,No,4,,Invert,4
TN,TNW000006662,TN-TNW000006662,8/30/2000,36.04415,-82.49827,,,,9,,No,4,,Invert,4
TN,TNW000005129,TN-TNW000005129,8/29/2000,36.01222,-82.56068,,,,9,,No,4,,Invert,4
TN,TNW000000942,TN-TNW000000942,8/30/2000,36.32268,-82.80001,,,,7,,No,4,,Invert,4
TN,TNW000004133,TN-TNW000004133,8/31/2000,36.10052,-82.47943,,,,11,,No,3,,Invert,3
TN,TNW000003711,TN-TNW000003711,8/29/2000,36.04285,-82.53585,,,,7,,No,4,,Invert,4
TN,TNW000002935,TN-TNW000002935,8/3/2000,36.07799,-82.49827,,,,9,,No,4,,Invert,4
TN,TNW000004228,TN-TNW000004228,7/31/2000,36.16262,-82.73509,,,,5,,No,5,,Invert,5
TN,TNW000005188,TN-TNW000005188,8/14/2000,36.18601,-82.71021,,,,7,,No,4,,Invert,4
TN,TNW000004984,TN-TNW000004984,8/4/2000,36.18526,-82.71498,,,,5,,No,5,,Invert,5
TN,TNW000004997,TN-TNW000004997,8/17/2000,36.35068,-82.73985,,,,9,,No,4,,Invert,4
TN,TNW000005124,TN-TNW000005124,8/3/2000,36.22813,-82.69202,,,,7,,No,4,,Invert,4
TN,TNW000001708,TN-TNW000001708,8/17/2000,36.3663,-82.72747,,,,9,,No,4,,Invert,4
TN,TNW000006872,TN-TNW000006872,8/3/2000,36.11035,-82.76314,,,,5,,No,5,,Invert,5
TN,TNW000005395,TN-TNW000005395,8/29/2000,36.00994,-82.55412,,,,11,,No,3,,Invert,3
TN,TNW000004744,TN-TNW000004744,8/15/2000,36.24908,-82.91943,,,,7,,No,4,,Invert,4
TN,TNW000005897,TN-TNW000005897,8/16/2000,36.13266,-82.42765,,,,3,,No,6,,Invert,6
TN,TNW000001916,TN-TNW000001916,8/24/2000,36.16131,-82.93951,,,,9,,No,4,,Invert,4
TN,TNW000005864,TN-TNW000005864,8/2/2000,36.18398,-82.60547,,,,5,,No,5,,Invert,5
TN,TNW000001916,TN-TNW000001916,9/20/2000,36.16131,-82.93951,,,,11,,No,3,,Invert,3
TN,TNW000005864,TN-TNW000005864,8/16/2000,36.18398,-82.60547,,,,5,,No,5,,Invert,5
TN,TNW000005215,TN-TNW000005215,8/15/2000,36.14507,-82.5705,,,,3,,No,6,,Invert,6
TN,TNW000004777,TN-TNW000004777,8/18/2000,36.2645,-82.91949,,,,7,,No,4,,Invert,4
TN,TNW000004918,TN-TNW000004918,8/4/2000,36.12232,-82.78517,,,,9,,No,4,,Invert,4
TN,TNW000004918,TN-TNW000004918,8/3/2000,36.12232,-82.78517,,,,7,,No,4,,Invert,4
TN,TNW000000752,TN-TNW000000752,8/21/2000,36.0891,-82.91802,,,,5,,No,5,,Invert,5
TN,TNW000004738,TN-TNW000004738,8/28/2000,36.16511,-82.46406,,,,11,,No,3,,Invert,3
TN,TNW000005892,TN-TNW000005892,8/30/2000,36.03678,-82.44162,,,,9,,No,4,,Invert,4
TN,TNW000004633,TN-TNW000004633,8/16/2000,36.1294,-82.40642,,,,7,,No,4,,Invert,4
TN,TNW000000326,TN-TNW000000326,8/28/2000,36.3947,-82.825,,,,15,,No,2,,Invert,2
TN,TNW000006653,TN-TNW000006653,8/3/2000,36.11702,-82.74112,,,,7,,No,4,,Invert,4
TN,TNW000004231,TN-TNW000004231,8/15/2000,36.17077,-82.62143,,,,3,,No,6,,Invert,6
TN,TNW000006823,TN-TNW000006823,8/30/2000,36.24315,-82.86197,,,,11,,No,3,,Invert,3
TN,TNW000004188,TN-TNW000004188,8/16/2000,36.19019,-82.44947,,,,5,,No,5,,Invert,5
TN,TNW000005219,TN-TNW000005219,8/8/2000,36.2445,-82.8937,,,,15,,No,2,,Invert,2
TN,TNW000004110,TN-TNW000004110,7/31/2000,36.14631,-82.73093,,,,9,,No,4,,Invert,4
TN,TNW000004922,TN-TNW000004922,8/8/2000,36.2036,-82.86298,,,,5,,No,5,,Invert,5
TN,TNW000003992,TN-TNW000003992,8/16/2000,36.13335,-82.4276,,,,5,,No,5,,Invert,5
TN,TNW000003515,TN-TNW000003515,8/16/2000,36.2047,-82.5021,,,,5,,No,5,,Invert,5
TN,TNW000003363,TN-TNW000003363,8/30/2000,36.25341,-82.84201,,,,15,,No,2,,Invert,2
TN,TNW000003373,TN-TNW000003373,8/16/2000,36.16944,-82.56637,,,,5,,No,5,,Invert,5
TN,TNW000001195,TN-TNW000001195,8/3/2000,36.16725,-82.54085,,,,9,,No,4,,Invert,4
TN,TNW000001195,TN-TNW000001195,8/15/2000,36.16725,-82.54085,,,,7,,No,4,,Invert,4
TN,TNW000004633,TN-TNW000004633,8/13/2000,36.1294,-82.40642,,,,9,,No,4,,Invert,4
TN,TNW000005124,TN-TNW000005124,8/2/2000,36.22813,-82.69202,,,,7,,No,4,,Invert,4
TN,TNW000001131,TN-TNW000001131,8/13/2000,36.20532,-82.48931,,,,3,,No,6,,Invert,6
TN,TNW000001131,TN-TNW000001131,8/15/2000,36.20532,-82.48931,,,,5,,No,5,,Invert,5
TN,TNW000001203,TN-TNW000001203,8/17/2000,36.3624,-82.71652,,,,7,,No,4,,Invert,4
TN,TNW000004649,TN-TNW000004649,8/1/2000,36.21125,-82.60175,,,,7,,No,4,,Invert,4
TN,TNW000003727,TN-TNW000003727,8/1/2000,36.26461,-82.50068,,,,5,,No,5,,Invert,5
TN,TNW000003721,TN-TNW000003721,8/1/2000,36.20415,-82.60777,,,,5,,No,5,,Invert,5
TN,TNW000003049,TN-TNW000003049,8/1/2000,36.21755,-82.60099,,,,5,,No,5,,Invert,5
TN,TNW000000626,TN-TNW000000626,8/1/2000,36.25019,-82.54307,,,,5,,No,5,,Invert,5
TN,TNW000002935,TN-TNW000002935,8/31/2000,36.07799,-82.49827,,,,13,,No,3,,Invert,3
TN,TNW000003003,TN-TNW000003003,8/29/2000,36.01248,-82.56565,,,,9,,No,4,,Invert,4
TN,TNW000002936,TN-TNW000002936,8/29/2000,36.01242,-82.55198,,,,9,,No,4,,Invert,4
TN,TNW000001132,TN-TNW000001132,8/15/2000,36.22053,-82.4689,,,,3,,No,6,,Invert,6
TN,TNW000002068,TN-TNW000002068,8/31/2000,36.06586,-82.52388,,,,9,,No,4,,Invert,4
TN,TNW000003483,TN-TNW000003483,8/15/2000,36.21499,-82.47153,,,,5,,No,5,,Invert,5
TN,TNW000001684,TN-TNW000001684,8/29/2000,36.03186,-82.55411,,,,11,,No,3,,Invert,3
TN,TNW000001205,TN-TNW000001205,8/31/2000,36.05912,-82.52081,,,,9,,No,4,,Invert,4
TN,TNW000000414,TN-TNW000000414,8/29/2000,36.05536,-82.53033,,,,9,,No,4,,Invert,4
TN,TNW000003361,TN-TNW000003361,8/15/2000,36.17762,-82.54423,,,,5,,No,5,,Invert,5
TN,TNW000002631,TN-TNW000002631,8/31/2000,36.08693,-82.48516,,,,15,,No,2,,Invert,2
TN,TNW000004281,TN-TNW000004281,8/9/2000,36.21632,-83.04237,,,,7,,No,4,,Invert,4
TN,TNW000006869,TN-TNW000006869,8/9/2000,36.1534,-83.0589,,,,15,,No,2,,Invert,2
TN,TNW000003250,TN-TNW000003250,8/4/2000,36.09636,-82.69433,,,,7,,No,4,,Invert,4
TN,TNW000005967,TN-TNW000005967,8/8/2000,36.2007,-83.01934,,,,9,,No,4,,Invert,4
TN,TNW000001645,TN-TNW000001645,3/8/2000,36.0826,-82.71942,,,,9,,No,4,,Invert,4
TN,TNW000000860,TN-TNW000000860,8/3/2000,36.11857,-82.75834,,,,9,,No,4,,Invert,4
TN,TNW000005428,TN-TNW000005428,8/8/2000,36.24786,-82.96314,,,,9,,No,4,,Invert,4
TN,TNW000006766,TN-TNW000006766,8/28/2000,36.17175,-82.39563,,,,9,,No,4,,Invert,4
TN,TNW000006479,TN-TNW000006479,8/17/2000,36.16601,-82.39302,,,,5,,No,5,,Invert,5
TN,TNW000005007,TN-TNW000005007,8/29/2000,36.32439,-82.78039,,,,9,,No,4,,Invert,4
TN,TNW000005448,TN-TNW000005448,7/17/2000,36.19272,-82.34154,,,,5,,No,5,,Invert,5
TN,TNW000004930,TN-TNW000004930,8/9/2000,36.16497,-83.097,,,,7,,No,4,,Invert,4
TN,TNW000001203,TN-TNW000001203,8/7/2000,36.3624,-82.71652,,,,7,,No,4,,Invert,4
TN,TNW000005255,TN-TNW000005255,8/17/2000,36.16134,-82.40206,,,,9,,No,4,,Invert,4
TN,TNW000002391,TN-TNW000002391,8/1/2000,36.24177,-82.53632,,,,3,,No,6,,Invert,6
TN,TNW000004122,TN-TNW000004122,8/2/2000,36.31264,-82.65443,,,,5,,No,5,,Invert,5
TN,TNW000003519,TN-TNW000003519,8/2/2000,36.29707,-82.56167,,,,5,,No,5,,Invert,5
TN,TNW000002670,TN-TNW000002670,8/8/2000,36.24205,-82.90933,,,,11,,No,3,,Invert,3
TN,TNW000003337,TN-TNW000003337,8/3/2000,36.26629,-82.59016,,,,5,,No,5,,Invert,5
TN,TNW000003337,TN-TNW000003337,8/2/2000,36.26629,-82.59016,,,,5,,No,5,,Invert,5
TN,TNW000001246,TN-TNW000001246,8/2/2000,36.32883,-82.56561,,,,5,,No,5,,Invert,5
TN,TNW000002523,TN-TNW000002523,8/7/2000,36.16042,-83.05603,,,,3,,No,6,,Invert,6
TN,TNW000001219,TN-TNW000001219,8/2/2000,36.29903,-82.57432,,,,5,,No,5,,Invert,5
TN,TNW000001052,TN-TNW000001052,8/15/2000,36.22351,-82.64686,,,,5,,No,5,,Invert,5
TN,TNW000001715,TN-TNW000001715,8/29/2000,36.33511,-82.78597,,,,9,,No,4,,Invert,4
TN,TNW000000469,TN-TNW000000469,8/2/2000,36.29791,-82.57665,,,,7,,No,4,,Invert,4
TN,TNW000003845,TN-TNW000003845,8/15/2000,36.21202,-82.4941,,,,3,,No,6,,Invert,6
TN,TNW000005264,TN-TNW000005264,8/28/2000,36.14552,-82.36836,,,,9,,No,4,,Invert,4
TN,TNW000001820,TN-TNW000001820,8/17/2000,36.17416,-82.35113,,,,9,,No,4,,Invert,4
TN,TNW000005744,TN-TNW000005744,9/18/2000,36.07552,-83.05966,,,,11,,No,3,,Invert,3
TN,TNW000003009,TN-TNW000003009,8/3/2000,36.15612,-82.76918,,,,3,,No,6,,Invert,6
TN,TNW000003570,TN-TNW000003570,8/7/2000,36.29856,-82.95103,,,,9,,No,4,,Invert,4
TN,TNW000003008,TN-TNW000003008,8/4/2000,36.13962,-82.76123,,,,5,,No,5,,Invert,5
TN,TNW000003008,TN-TNW000003008,8/3/2000,36.13962,-82.76123,,,,5,,No,5,,Invert,5
